shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
864,-1.000000000000000,11582.51089810423,-579.1255449052115,-579.1255449052117,-.1389242453714301E-14
865,-1.000000000000000,13212.27703418491,-660.6138517092456,-660.6138517092455,.9603776107702799E-13
866,-1.000000000000000,15793.08296462994,-789.6541482314972,-789.6541482314974,.8623857921177813E-13
867,-1.000000000000000,11819.16220995600,-590.9581104977995,-590.9581104977995,-.1123545700920658E-12
868,-1.000000000000000,11828.43329144475,-591.4216645722375,-591.4216645722374,-.1777137464964440E-12
869,-1.000000000000000,12715.80378469561,-635.7901892347809,-635.7901892347805,.8346188323793413E-14
870,-1.000000000000000,11102.84000900346,-555.1420004501734,-555.1420004501731,.7180367411763200E-13
871,-1.000000000000000,11727.37524460318,-586.3687622301588,-586.3687622301588,.1030286966852145E-12
872,-1.000000000000000,12092.33974631639,-604.6169873158195,-604.6169873158192,-.1060905310541586E-12
873,-1.000000000000000,11786.57258077501,-589.3286290387503,-589.3286290387503,.6459936752190032E-13
874,-1.000000000000000,11757.95955939644,-587.8979779698220,-587.8979779698224,.7670253321379050E-13
875,-1.000000000000000,11950.67337797149,-597.5336688985745,-597.5336688985744,-.7022160630754115E-13
876,-1.000000000000000,12617.86843585787,-630.8934217928935,-630.8934217928936,.3619124788810206E-13
877,-1.000000000000000,12177.10631146667,-608.8553155733333,-608.8553155733333,-.2547614896819539E-13
878,-1.000000000000000,11545.53270076330,-577.2766350381651,-577.2766350381654,.1434386463772253E-12
879,-1.000000000000000,11907.67998881128,-595.3839994405639,-595.3839994405637,-.1182390771218418E-12
880,-1.000000000000000,11582.32465830582,-579.1162329152913,-579.1162329152912,-.3243585955381434E-13
881,-1.000000000000000,11981.16121120761,-599.0580605603803,-599.0580605603802,.4163336342344337E-13
882,-1.000000000000000,12404.20908761258,-620.2104543806292,-620.2104543806291,-.1606614147275920E-13
883,-1.000000000000000,12300.04366239278,-615.0021831196390,-615.0021831196389,-.9934457770310878E-13
884,-1.000000000000000,11807.75146957464,-590.3875734787318,-590.3875734787318,-.6190410868373714E-13
885,-1.000000000000000,12128.99035610334,-606.4495178051669,-606.4495178051667,-.8593126210598712E-13
886,-1.000000000000000,12171.89220064998,-608.5946100324988,-608.5946100324987,-.5832176240430989E-13
887,-1.000000000000000,12001.16955482412,-600.0584777412059,-600.0584777412058,.4742387038625395E-13
888,-1.000000000000000,12115.92043430306,-605.7960217151528,-605.7960217151531,.1761039231107375E-12
889,-1.000000000000000,15020.81002839861,-751.0405014199306,-751.0405014199306,.8686393347234062E-13
890,-1.000000000000000,12055.12669564156,-602.7563347820783,-602.7563347820782,-.1101558080862652E-12
891,-1.000000000000000,12155.30111901864,-607.7650559509322,-607.7650559509322,-.9792167077193881E-13
892,-1.000000000000000,11717.32431374451,-585.8662156872257,-585.8662156872255,.2325917236589703E-13
893,-1.000000000000000,12105.53038443862,-605.2765192219309,-605.2765192219310,-.9769962616701378E-14
894,-1.000000000000000,11878.83171788967,-593.9415858944834,-593.9415858944834,-.4109047778616811E-13
895,-1.000000000000000,12235.32961029710,-611.7664805148546,-611.7664805148547,.7385758671318854E-13
896,-1.000000000000000,13409.89781983429,-670.4948909917143,-670.4948909917144,.1776356839400250E-13
897,-1.000000000000000,11863.03326727651,-593.1516633638253,-593.1516633638253,-.8333134529636688E-13
898,-1.000000000000000,11675.52576251202,-583.7762881256010,-583.7762881256014,.2997602166487923E-13
899,-1.000000000000000,11992.74949289712,-599.6374746448562,-599.6374746448563,.4568914691027715E-13
900,-1.000000000000000,12327.50807241900,-616.3754036209499,-616.3754036209498,-.2153832667772804E-13
901,-1.000000000000000,11521.68352393378,-576.0841761966890,-576.0841761966890,.2887111123089925E-13
902,-1.000000000000000,11609.22385432530,-580.4611927162650,-580.4611927162653,-.7578659921847475E-13
903,-1.000000000000000,12657.93338475680,-632.8966692378403,-632.8966692378401,.6044427111606687E-14
904,-1.000000000000000,12501.24790544010,-625.0623952720049,-625.0623952720049,-.4694161725993240E-13
905,-1.000000000000000,12102.83232042393,-605.1416160211963,-605.1416160211965,.8022749131697537E-13
906,-1.000000000000000,12016.17333749897,-600.8086668749487,-600.8086668749484,-.7578724973977824E-13
907,-1.000000000000000,12192.26811486713,-609.6134057433563,-609.6134057433568,-.6200335384010103E-13
908,-1.000000000000000,12197.90294534855,-609.8951472674274,-609.8951472674274,-.8265610418334290E-13
909,-1.000000000000000,13334.13155375372,-666.7065776876866,-666.7065776876868,.3207460338994217E-12
910,-1.000000000000000,11884.60084662476,-594.2300423312382,-594.2300423312380,-.5157909892922717E-13
911,-1.000000000000000,12016.92283517429,-600.8461417587143,-600.8461417587146,.6458722445756848E-13
912,-1.000000000000000,12103.61677400287,-605.1808387001431,-605.1808387001431,-.1677141498596102E-13
913,-1.000000000000000,11892.12922219490,-594.6064611097453,-594.6064611097453,.8135159212940835E-13
914,-1.000000000000000,11610.95595944248,-580.5477979721237,-580.5477979721237,-.4803449304979779E-13
915,-1.000000000000000,11922.14612833602,-596.1073064168013,-596.1073064168012,-.3208544541166702E-13
916,-1.000000000000000,12036.35300566832,-601.8176502834161,-601.8176502834160,-.2254273157031861E-13
917,-1.000000000000000,12111.06336155341,-605.5531680776709,-605.5531680776708,-.4391192270913891E-13
918,-1.000000000000000,11765.16047587576,-588.2580237937881,-588.2580237937877,.6578071420904053E-14
919,-1.000000000000000,11851.01510413152,-592.5507552065764,-592.5507552065762,.3131305978398835E-13
920,-1.000000000000000,12264.08904157624,-613.2044520788119,-613.2044520788120,-.5882989408123596E-13
921,-1.000000000000000,12083.10345924754,-604.1551729623772,-604.1551729623773,-.6568010024743387E-13
922,-1.000000000000000,13629.06010893251,-681.4530054466251,-681.4530054466252,-.3380976054678797E-14
923,-1.000000000000000,11808.63404817828,-590.4317024089142,-590.4317024089146,.7471800955727304E-13
924,-1.000000000000000,13017.95487216623,-650.8977436083113,-650.8977436083113,.4024558464266192E-13
925,-1.000000000000000,11787.51497756471,-589.3757488782358,-589.3757488782355,-.9658550001456767E-13
926,-1.000000000000000,12020.20197427967,-601.0100987139832,-601.0100987139836,.1787632541994100E-13
927,-1.000000000000000,12350.29698955816,-617.5148494779082,-617.5148494779082,-.5382380739021864E-13
928,-1.000000000000000,12082.53194862371,-604.1265974311860,-604.1265974311859,-.1814520755871740E-13
929,-1.000000000000000,12379.26360930332,-618.9631804651660,-618.9631804651658,-.6894484982922222E-13
930,-1.000000000000000,11879.42257512938,-593.9711287564692,-593.9711287564692,-.1593170040337100E-13
931,-1.000000000000000,11380.19032880145,-569.0095164400725,-569.0095164400728,.2203629412869364E-12
932,-1.000000000000000,12495.76515413630,-624.7882577068148,-624.7882577068151,-.1179611963664229E-13
933,-1.000000000000000,11739.77723290248,-586.9888616451240,-586.9888616451238,.3426425809749389E-13
934,-1.000000000000000,14443.56959717294,-722.1784798586469,-722.1784798586466,-.2700062395888381E-12
935,-1.000000000000000,11741.27963474188,-587.0639817370943,-587.0639817370941,.1105040538240676E-13
936,-1.000000000000000,12726.63715596298,-636.3318577981489,-636.3318577981487,-.2899687868290757E-13
937,-1.000000000000000,11955.23826089716,-597.7619130448578,-597.7619130448581,.1046424231987420E-12
938,-1.000000000000000,12418.63315058636,-620.9316575293179,-620.9316575293178,-.1095790125305030E-12
939,-1.000000000000000,12082.81860811513,-604.1409304057562,-604.1409304057564,-.1044372921477077E-12
940,-1.000000000000000,11749.44089609882,-587.4720448049407,-587.4720448049409,.1197375532058231E-12
941,-1.000000000000000,11784.61351140370,-589.2306755701849,-589.2306755701851,.1129131510513304E-13
942,-1.000000000000000,11463.62527652617,-573.1812638263085,-573.1812638263086,-.1380701108999460E-12
943,-1.000000000000000,11862.40434372825,-593.1202171864129,-593.1202171864126,-.1201781729687212E-12
944,-1.000000000000000,11758.99583834325,-587.9497919171629,-587.9497919171627,-.7833317328120870E-13
945,-1.000000000000000,11787.75359861671,-589.3876799308356,-589.3876799308355,-.6535050278699828E-13
946,-1.000000000000000,11452.08495528614,-572.6042477643067,-572.6042477643067,.1810183947181798E-14
947,-1.000000000000000,13280.84047707131,-664.0420238535656,-664.0420238535655,-.3999123081299683E-13
948,-1.000000000000000,11606.25808269938,-580.3129041349691,-580.3129041349691,-.5435047214803063E-13
949,-1.000000000000000,11534.60493409445,-576.7302467047227,-576.7302467047227,.3288948974278227E-13
950,-1.000000000000000,11849.31829424284,-592.4659147121421,-592.4659147121422,.5109801470837283E-13
951,-1.000000000000000,13169.70763562648,-658.4853817813241,-658.4853817813239,-.6369904603786836E-14
952,-1.000000000000000,11440.59877585185,-572.0299387925927,-572.0299387925927,-.7028091216637611E-13
953,-1.000000000000000,13786.08647281132,-689.3043236405663,-689.3043236405661,-.6007651651542337E-13
954,-1.000000000000000,12260.31586325768,-613.0157931628842,-613.0157931628841,.3785860513971784E-13
955,-1.000000000000000,11981.27977721060,-599.0639888605299,-599.0639888605300,.3936716404251417E-13
956,-1.000000000000000,13277.38426961803,-663.8692134809015,-663.8692134809017,.9592326932761353E-13
957,-1.000000000000000,12148.91284323459,-607.4456421617293,-607.4456421617296,.1042800557276430E-12
958,-1.000000000000000,12226.47957838524,-611.3239789192619,-611.3239789192621,.1345963271393025E-12
959,-1.000000000000000,12178.07124071036,-608.9035620355178,-608.9035620355179,.1246294734080777E-12
960,-1.000000000000000,12027.09479597395,-601.3547397986979,-601.3547397986980,.4440892098500626E-13
961,-1.000000000000000,11786.98674182294,-589.3493370911468,-589.3493370911466,.3360490054629683E-13
962,-1.000000000000000,12177.84784071888,-608.8923920359438,-608.8923920359439,.4221623051137158E-13
963,-1.000000000000000,14325.29086681145,-716.2645433405727,-716.2645433405726,.2715420932813267E-13
964,-1.000000000000000,11466.44226101031,-573.3221130505152,-573.3221130505153,.1691008444382192E-13
965,-1.000000000000000,11839.94097517437,-591.9970487587183,-591.9970487587182,-.1022463228450218E-12
966,-1.000000000000000,11800.01900226885,-590.0009501134429,-590.0009501134427,.3049262494182726E-13
967,-1.000000000000000,11755.08102878232,-587.7540514391160,-587.7540514391159,-.8393286066166183E-13
968,-1.000000000000000,12010.98285747148,-600.5491428735738,-600.5491428735739,-.4982209171047400E-13
969,-1.000000000000000,11942.42921236438,-597.1214606182193,-597.1214606182192,.7183343546726673E-13
970,-1.000000000000000,11572.12055698359,-578.6060278491796,-578.6060278491797,.1451443132349794E-13
971,-1.000000000000000,11265.18998073039,-563.2594990365195,-563.2594990365200,.3369310039302853E-13
972,-1.000000000000000,12187.32815221253,-609.3664076106267,-609.3664076106263,-.5951134225169741E-13
973,-1.000000000000000,12032.90159735151,-601.6450798675756,-601.6450798675755,-.1290178901214301E-13
974,-1.000000000000000,12206.29301437031,-610.3146507185153,-610.3146507185156,.3021281141935006E-13
975,-1.000000000000000,11927.24191931231,-596.3620959656153,-596.3620959656156,-.4129856179257985E-13
976,-1.000000000000000,11969.21968943678,-598.4609844718391,-598.4609844718389,-.1704461224938392E-12
977,-1.000000000000000,12087.08018331621,-604.3540091658107,-604.3540091658108,-.3516631430500183E-13
978,-1.000000000000000,12032.19290684230,-601.6096453421151,-601.6096453421154,.8035499349245967E-13
979,-1.000000000000000,11990.66465017179,-599.5332325085897,-599.5332325085899,.4255295998922305E-13
980,-1.000000000000000,11717.22032092963,-585.8610160464816,-585.8610160464820,-.1039875108764521E-12
981,-1.000000000000000,11944.26537919830,-597.2132689599154,-597.2132689599150,-.8603361079106975E-14
982,-1.000000000000000,11684.66426494710,-584.2332132473548,-584.2332132473554,.2531308496145357E-13
983,-1.000000000000000,12045.17977975764,-602.2589889878823,-602.2589889878819,-.1650408914846421E-12
984,-1.000000000000000,11669.48239110669,-583.4741195553347,-583.4741195553346,.5375962262160749E-14
985,-1.000000000000000,11983.92322336753,-599.1961611683768,-599.1961611683769,-.4946043574705072E-13
986,-1.000000000000000,13403.59970453127,-670.1799852265634,-670.1799852265632,-.3454539172081939E-15
987,-1.000000000000000,11880.67060108575,-594.0335300542876,-594.0335300542874,.4078616784586320E-13
988,-1.000000000000000,11548.80239618973,-577.4401198094863,-577.4401198094865,.9499519226796593E-13
989,-1.000000000000000,11600.65116668039,-580.0325583340194,-580.0325583340194,-.1176836406102666E-13
990,-1.000000000000000,12308.34817640599,-615.4174088202990,-615.4174088202991,-.3375077994860476E-13
991,-1.000000000000000,11337.82523272000,-566.8912616359999,-566.8912616360001,.6198157492896123E-13
992,-1.000000000000000,12552.42650774750,-627.6213253873750,-627.6213253873755,.2763067552535858E-12
993,-1.000000000000000,12343.04561207789,-617.1522806038946,-617.1522806038946,-.1415616755762183E-12
994,-1.000000000000000,11986.67957930284,-599.3339789651419,-599.3339789651418,.5327465898985473E-13
995,-1.000000000000000,12046.96370731222,-602.3481853656111,-602.3481853656111,-.1184191633640808E-12
996,-1.000000000000000,12390.71125869118,-619.5355629345593,-619.5355629345590,-.4171589831382383E-13
997,-1.000000000000000,12192.94522973098,-609.6472614865489,-609.6472614865488,-.1172438882091065E-12
998,-1.000000000000000,12070.20131547780,-603.5100657738900,-603.5100657738899,.3041847101894340E-13
999,-1.000000000000000,11809.74652204709,-590.4873261023549,-590.4873261023549,.1230838212384552E-12
1000,-1.000000000000000,12131.22983182251,-606.5614915911256,-606.5614915911252,.4879430193227563E-13
