Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
2,976,-.6909729581075977E-01,.1381945916215195,-.6116935456429576E-01,-.7927941246464010E-02
2,977,-.2283849835429804E-01,.4567699670859608E-01,-.1543477129638693E-01,-.7403727057911113E-02
2,978,-.1802573333238060E-01,.3605146666476120E-01,-.1338066069538228E-01,-.4645072636998319E-02
2,979,-.2792140805569148E-01,.5584281611138296E-01,-.2143662259780114E-01,-.6484785457890345E-02
2,980,-.3576754078916265E-01,.7153508157832530E-01,-.2839838621263064E-01,-.7369154576532009E-02
2,981,-.3274297898999752E-01,.6548595797999504E-01,-.2803355237537386E-01,-.4709426614623664E-02
2,982,-.2052541609820444E-01,.4105083219640888E-01,-.1320123388808792E-01,-.7324182210116515E-02
2,983,-.3104415469518641E-01,.6208830939037283E-01,-.2769115867366036E-01,-.3352996021526049E-02
2,984,-.2368864374657181E-01,.4737728749314363E-01,-.1849999341957110E-01,-.5188650327000718E-02
2,985,-.5433051634934290E-01,.1086610326986858,-.4930988524008673E-01,-.5020631109256182E-02
2,986,-.1690036295568283E-01,.3380072591136565E-01,-.1107295138671380E-01,-.5827411568969025E-02
2,987,-.2012890814936873E-01,.4025781629873745E-01,-.1534525653980595E-01,-.4783651609562771E-02
2,988,-.2752121716986607E-01,.5504243433973215E-01,-.2315614849551763E-01,-.4365068674348443E-02
2,989,-.1671842125969160E-01,.3343684251938320E-01,-.1032249433685177E-01,-.6395926922839834E-02
2,990,-.1554076102584198E-01,.3108152205168397E-01,-.9616899346072516E-02,-.5923861679769468E-02
2,991,-.5273006847577146E-01,.1054601369515429,-.4604024857750816E-01,-.6689819898263304E-02
2,992,-.6592690665761260E-01,.1318538133152252,-.6841655159248680E-01,.2489644934874212E-02
2,993,-.2532750123420412E-01,.5065500246840823E-01,-.1810488664928734E-01,-.7222614584916773E-02
2,994,-.4260455753881089E-01,.8520911507762177E-01,-.3832753725110087E-01,-.4277020287710015E-02
2,995,-.4978885750356467E-01,.9957771500712935E-01,-.4445874258724945E-01,-.5330114916315219E-02
2,996,-.6126218715460460E-01,.1225243743092092,-.6054203401905006E-01,-.7201531355545410E-03
2,997,-.1955958209092723E-01,.3911916418185446E-01,-.1387175584060895E-01,-.5687826250318283E-02
2,998,-.1627402840240122E-01,.3254805680480244E-01,-.1166439544086803E-01,-.4609632961533184E-02
2,999,-.3592397559882519E-01,.7184795119765038E-01,-.2759210238416862E-01,-.8331873214656569E-02
2,1000,-.2509708810339491E-01,.5019417620678982E-01,-.2234825705448993E-01,-.2748831048904983E-02
2,1001,-.4181595455701891E-01,.8363190911403783E-01,-.3865908746373797E-01,-.3156867093280939E-02
2,1002,-.1434420740779791E-01,.2868841481559582E-01,-.7484840215874764E-02,-.6859367191923144E-02
2,1003,-.4765920890053506E-01,.9531841780107012E-01,-.3803685177953845E-01,-.9622357120996607E-02
2,1004,-.2875842117899121E-01,.5751684235798243E-01,-.2400869548133777E-01,-.4749725697653445E-02
2,1005,-.8583282820126754E-01,.1716656564025351,-.8860945143659182E-01,.2776623235324280E-02
2,1006,-.1976847564952712E-01,.3953695129905423E-01,-.1171416942645464E-01,-.8054306223072478E-02
2,1007,-.2048972117193823E-01,.4097944234387647E-01,-.1360520466183747E-01,-.6884516510100760E-02
2,1008,-.4561740904965684E-01,.9123481809931368E-01,-.4014177071311498E-01,-.5475638336541855E-02
2,1009,-.2151285494346309E-01,.4302570988692617E-01,-.1471093784714395E-01,-.6801917096319134E-02
2,1010,-.1824736364688295E-01,.3649472729376590E-01,-.1196985920250456E-01,-.6277504444378393E-02
2,1011,-.2019138776994948E-01,.4038277553989897E-01,-.1466547269854961E-01,-.5525915071399879E-02
2,1012,-.1420574789145394E-01,.2841149578290788E-01,-.7605123770226164E-02,-.6600624121227775E-02
2,1013,-.2394096998572051E-01,.4788193997144102E-01,-.1674633053607594E-01,-.7194639449644574E-02
2,1014,-.4030329333486316E-01,.8060658666972632E-01,-.3723609329561639E-01,-.3067200039246772E-02
2,1015,-.1845788498798957E-01,.3691576997597913E-01,-.1208607628999130E-01,-.6371808697998265E-02
2,1016,-.3602295902039541E-01,.7204591804079083E-01,-.3171706838075792E-01,-.4305890639637494E-02
2,1017,-.5440511065542988E-01,.1088102213108598,-.5003452530890660E-01,-.4370585346523279E-02
2,1018,-.8541381894687693E-01,.1708276378937539,-.7282884758156036E-01,-.1258497136531656E-01
2,1019,-.1848456375173623E-01,.3696912750347246E-01,-.1238544131154940E-01,-.6099122440186826E-02
2,1020,-.7086517046114346E-01,.1417303409222869,-.8009146049602082E-01,.9226290034877363E-02
2,1021,-.1732993880368563E-01,.3465987760737126E-01,-.1095806010793609E-01,-.6371878695749534E-02
2,1022,-.5687197379396216E-01,.1137439475879243,-.5186154372853424E-01,-.5010430065427916E-02
2,1023,-.1843110884830278E-01,.3686221769660556E-01,-.1292461470396790E-01,-.5506494144334878E-02
2,1024,-.5431117986414465E-01,.1086223597282893,-.5393917190616899E-01,-.3720079579756577E-03
2,1025,-.1728047247420901E-01,.3456094494841801E-01,-.1022890670957585E-01,-.7051565764633160E-02
2,1026,-.3217971313032864E-01,.6435942626065727E-01,-.2879533654466628E-01,-.3384376585662353E-02
2,1027,-.1869764052436004E-01,.3739528104872007E-01,-.1486613314073928E-01,-.3831507383620757E-02
2,1028,-.2560323070645745E-01,.5120646141291491E-01,-.2115903485434623E-01,-.4444195852111227E-02
2,1029,-.5253590729280991E-01,.1050718145856198,-.4324688360351821E-01,-.9289023689291694E-02
2,1030,-.6899883632456888E-01,.1379976726491378,-.6906665404943557E-01,.6781772486669224E-04
2,1031,-.2102651143855996E-01,.4205302287711993E-01,-.1459158306130938E-01,-.6434928377250587E-02
2,1032,-.3618776978423992E-01,.7237553956847984E-01,-.3006581042264556E-01,-.6121959361594362E-02
2,1033,-.1737546579379857E-01,.3475093158759714E-01,-.1058827842881114E-01,-.6787187364987433E-02
2,1034,-.2590172635274819E-01,.5180345270549638E-01,-.2026345770822499E-01,-.5638268644523198E-02
2,1035,-.1598915338546113E-01,.3197830677092227E-01,-.1160971413569315E-01,-.4379439249767979E-02
2,1036,-.1864860488454715E-01,.3729720976909431E-01,-.1261170410503829E-01,-.6036900779508860E-02
2,1037,-.1800619011829250E-01,.3601238023658501E-01,-.1260663712558965E-01,-.5399552992702853E-02
2,1038,-.2023657206349316E-01,.4047314412698631E-01,-.1543955734280791E-01,-.4797014720685251E-02
2,1039,-.2612292788421412E-01,.5224585576842823E-01,-.2086368354872411E-01,-.5259244335490006E-02
2,1040,-.1486956394516501E-01,.2973912789033001E-01,-.7810965726716072E-02,-.7058598218448934E-02
3,1041,-.3492196638576724,.6984393277153449,-.1746098319288367,-.1746098319288358
3,1042,-.3282997994355775,.6565995988711550,-.1641498997177928,-.1641498997177847
3,1043,-.3916922116320255,.7833844232640510,-.1958461058160233,-.1958461058160022
3,1044,-.3721349316130039,.7442698632260079,-.1860674658065135,-.1860674658064904
3,1045,-.7604240987461549,1.520848197492310,-.3802120493730776,-.3802120493730773
3,1046,-.4388439978924965,.8776879957849929,-.2194219989462482,-.2194219989462482
3,1047,-.7415185064680050,1.483037012936010,-.3707592532340024,-.3707592532340026
3,1048,-.3272411564926610,.6544823129853220,-.1636205782463299,-.1636205782463311
3,1049,-1.075031039476291,2.150062078952582,-.5375155197381457,-.5375155197381455
3,1050,-.8489298394280841,1.697859678856168,-.4244649197140424,-.4244649197140417
