Theoretical Energetics by Node and Layer
layer,node,heat_rate,entropy_rate,work_rate,internal_rate
5,1759,-.1814954283986146E-02,.3629908567972292E-01,-.1145919881797556E-02,-.6690344021885904E-03
5,1760,-.2071764792836298E-02,.4143529585672595E-01,-.1454443875883090E-02,-.6173209169532082E-03
5,1761,-.6061376924936328E-03,.1212275384987266E-01,-.4806552769611639E-03,-.1254824155324690E-03
5,1762,-.1929069877580518E-02,.3858139755161035E-01,-.1342379350161916E-02,-.5866905274186017E-03
5,1763,-.8128795257506443E-03,.1625759051501289E-01,-.5678198430077886E-03,-.2450596827428557E-03
5,1764,-.7575972841669175E-03,.1515194568333835E-01,-.5498030888687127E-03,-.2077941952982047E-03
5,1765,-.8825876168445711E-03,.1765175233689142E-01,-.6558822995731319E-03,-.2267053172714392E-03
5,1766,-.2018432449060126E-02,.4036864898120251E-01,-.1330228400303538E-02,-.6882040487565873E-03
5,1767,-.2051816625832391E-02,.4103633251664782E-01,-.1570141303135442E-02,-.4816753226969490E-03
5,1768,-.1887949550785224E-02,.3775899101570449E-01,-.1300881684163839E-02,-.5870678666213853E-03
5,1769,-.1195384784118477E-02,.2390769568236955E-01,-.8268040626672733E-03,-.3685807214512042E-03
5,1770,-.7060760562727340E-03,.1412152112545468E-01,-.5727654974327533E-03,-.1333105588399806E-03
5,1771,-.1815773143961798E-02,.3631546287923595E-01,-.1154639620711750E-02,-.6611335232500477E-03
5,1772,-.1868730413884534E-02,.3737460827769067E-01,-.1165736160702544E-02,-.7029942531819897E-03
5,1773,-.1438085243359153E-02,.2876170486718306E-01,-.9375413925089847E-03,-.5005438508501682E-03
5,1774,-.4658981391946379E-03,.9317962783892759E-02,-.3954691983060826E-03,-.7042894088855539E-04
5,1775,-.1533170559360799E-02,.3066341118721599E-01,-.1031181429970370E-02,-.5019891293904298E-03
5,1776,-.8922617208825405E-03,.1784523441765081E-01,-.6633844436798018E-03,-.2288772772027387E-03
5,1777,-.1154934521585000E-02,.2309869043170001E-01,-.7763993921826463E-03,-.3785351294023542E-03
5,1778,-.1300537966721405E-02,.2601075933442810E-01,-.8648054227093128E-03,-.4357325440120924E-03
5,1779,-.1146878022757128E-02,.2293756045514257E-01,-.8083584264126096E-03,-.3385195963445188E-03
5,1780,-.9672161608034048E-03,.1934432321606809E-01,-.6856941949738372E-03,-.2815219658295675E-03
5,1781,-.2226532216837164E-02,.4453064433674329E-01,-.1428221499334163E-02,-.7983107175030014E-03
5,1782,-.1799716570903361E-02,.3599433141806722E-01,-.1188172340157961E-02,-.6115442307454001E-03
5,1783,-.1799561913709666E-02,.3599123827419331E-01,-.1200745077495076E-02,-.5988168362145898E-03
5,1784,-.1971754846435648E-02,.3943509692871296E-01,-.1457627260474150E-02,-.5141275859614981E-03
5,1785,-.2041133484049178E-02,.4082266968098355E-01,-.1608435814647124E-02,-.4326976694020532E-03
5,1786,-.2167745540890334E-02,.4335491081780668E-01,-.1520427984213205E-02,-.6473175566771290E-03
5,1787,-.2306195446343784E-02,.4612390892687567E-01,-.1388377983415665E-02,-.9178174629281186E-03
5,1788,-.2220780353281455E-02,.4441560706562910E-01,-.1452668956489116E-02,-.7681113967923391E-03
5,1789,-.1336099032615205E-02,.2672198065230410E-01,-.8618956327134243E-03,-.4742033999017806E-03
5,1790,-.1340453302784113E-02,.2680906605568225E-01,-.9278178587607183E-03,-.4126354440233945E-03
5,1791,-.1639987365310197E-02,.3279974730620394E-01,-.1085243893070651E-02,-.5547434722395462E-03
5,1792,-.1805875305483547E-02,.3611750610967095E-01,-.1250879053673320E-02,-.5549962518102275E-03
5,1793,-.2224039546991024E-02,.4448079093982048E-01,-.1468367061560076E-02,-.7556724854309485E-03
5,1794,-.1916818711169201E-02,.3833637422338403E-01,-.1495832619460890E-02,-.4209860917083113E-03
5,1795,-.2625369127241541E-02,.5250738254483082E-01,-.1734457263922790E-02,-.8909118633187516E-03
5,1796,-.1401705826267215E-02,.2803411652534430E-01,-.9309117501759214E-03,-.4707940760912940E-03
5,1797,-.1745166018439284E-02,.3490332036878567E-01,-.1123218611649630E-02,-.6219474067896533E-03
5,1798,-.2279615306028665E-02,.4559230612057329E-01,-.1554520158088380E-02,-.7250951479402845E-03
5,1799,-.1561297903612868E-02,.3122595807225736E-01,-.1004064823150098E-02,-.5572330804627698E-03
5,1800,-.1679061241315610E-02,.3358122482631221E-01,-.1061569307313164E-02,-.6174919340024461E-03
5,1801,-.1258658748225673E-02,.2517317496451346E-01,-.8800956852920310E-03,-.3785630629336419E-03
5,1802,-.2219371587702069E-02,.4438743175404138E-01,-.1716976227224623E-02,-.5023953604774456E-03
5,1803,-.2179222990203123E-02,.4358445980406246E-01,-.1362083941145014E-02,-.8171390490581097E-03
5,1804,-.1143938739695213E-02,.2287877479390426E-01,-.7942829772886785E-03,-.3496557624065348E-03
5,1805,-.1814235250485829E-02,.3628470500971658E-01,-.1248030584917232E-02,-.5662046655685969E-03
5,1806,-.1510876046740892E-02,.3021752093481783E-01,-.1085419709547782E-02,-.4254563371931101E-03
5,1807,-.6144725607974754E-03,.1228945121594951E-01,-.5023781737726594E-03,-.1120943870248160E-03
5,1808,-.1784043011746440E-02,.3568086023492881E-01,-.1410776511023187E-02,-.3732665007232536E-03
6,1809,-.4995157060658699E-03,.9990314121317397E-02,-.4383576324635672E-03,-.6115807360230273E-04
6,1810,-.1988010090698778E-02,.3976020181397557E-01,-.2138388798358013E-02,.1503787076592347E-03
6,1811,-.6553845915812313E-03,.1310769183162463E-01,-.5607183950112888E-03,-.9466619656994243E-04
6,1812,-.4990929588874675E-03,.9981859177749349E-02,-.4864972604896843E-03,-.1259569839778317E-04
6,1813,-.5642714101357669E-03,.1128542820271534E-01,-.5981338895394343E-03,.3386247940366738E-04
6,1814,-.5994907827236623E-03,.1198981565447325E-01,-.7021265438788341E-03,.1026357611551718E-03
6,1815,-.4429963597722937E-03,.8859927195445873E-02,-.3904316379140996E-03,-.5256472185819408E-04
6,1816,-.5619650271087700E-03,.1123930054217540E-01,-.5677843886524471E-03,.5819361543677164E-05
6,1817,-.4804922858640394E-03,.9609845717280787E-02,-.4143658722388659E-03,-.6612641362517351E-04
6,1818,-.5044490131323868E-03,.1008898026264774E-01,-.4600209399878612E-03,-.4442807314452557E-04
6,1819,-.7427213854112997E-03,.1485442770822599E-01,-.7456038600653681E-03,.2882474654068387E-05
6,1820,-.1218900199269381E-02,.2437800398538762E-01,-.2837920868563295E-02,.1619020669293915E-02
6,1821,-.5260292106904613E-03,.1052058421380923E-01,-.5038176360800981E-03,-.2221157461036318E-04
6,1822,-.7585354019073874E-03,.1517070803814775E-01,-.7580727828760387E-03,-.4626190313487604E-06
6,1823,-.6368638973738630E-03,.1273727794747726E-01,-.5877906159008227E-03,-.4907328147304031E-04
6,1824,-.1234794933591819E-02,.2469589867183639E-01,-.2119112718753188E-02,.8843177851613688E-03
6,1825,-.6213023072224650E-03,.1242604614444930E-01,-.6063484980692059E-03,-.1495380915325905E-04
6,1826,-.5468342293093686E-03,.1093668458618737E-01,-.4985970096478858E-03,-.4823721966148284E-04
6,1827,-.5056666112467704E-03,.1011333222493541E-01,-.5067945940482581E-03,.1127982801487671E-05
6,1828,-.4777313684379522E-03,.9554627368759044E-02,-.4451982919210899E-03,-.3253307651686235E-04
6,1829,-.6767614477519666E-03,.1353522895503933E-01,-.6431101905993650E-03,-.3365125715260161E-04
6,1830,-.5053001892439639E-03,.1010600378487928E-01,-.4844354393802160E-03,-.2086474986374789E-04
6,1831,-.7432534432647012E-03,.1486506886529402E-01,-.7234800219234172E-03,-.1977342134128402E-04
6,1832,-.4870393850118596E-03,.9740787700237190E-02,-.4111315403263756E-03,-.7590784468548402E-04
6,1833,-.1207174949868940E-02,.2414349899737879E-01,-.1493524368886802E-02,.2863494190178618E-03
6,1834,-.8815075022524442E-03,.1763015004504888E-01,-.7804210403241042E-03,-.1010864619283399E-03
6,1835,-.6391115721231909E-03,.1278223144246382E-01,-.7334262515702923E-03,.9431467944710141E-04
6,1836,-.6482399858087816E-03,.1296479971617563E-01,-.6025282701698247E-03,-.4571171563895688E-04
6,1837,-.1247435655828713E-02,.2494871311657426E-01,-.1338296212200783E-02,.9086055637206984E-04
6,1838,-.4327089204669789E-03,.8654178409339578E-02,-.4106102327860632E-03,-.2209868768091578E-04
6,1839,-.6013910814583681E-03,.1202782162916736E-01,-.6216768037506612E-03,.2028572229229313E-04
6,1840,-.6780798491535916E-03,.1356159698307183E-01,-.5474748343697236E-03,-.1306050147838679E-03
6,1841,-.5436681258361802E-03,.1087336251672360E-01,-.5132202922632234E-03,-.3044783357295682E-04
6,1842,-.6320265427185588E-03,.1264053085437118E-01,-.6450679433035703E-03,.1304140058501149E-04
6,1843,-.4361154637531038E-03,.8722309275062075E-02,-.4502211878326312E-03,.1410572407952736E-04
6,1844,-.4848465317872166E-03,.9696930635744332E-02,-.4783054910610336E-03,-.6541040726183077E-05
6,1845,-.4319144788322679E-03,.8638289576645357E-02,-.4506354654656070E-03,.1872098663333917E-04
6,1846,-.5464027706302392E-03,.1092805541260478E-01,-.4746847511604168E-03,-.7171801946982234E-04
6,1847,-.6448149505637978E-03,.1289629901127595E-01,-.5902632113689349E-03,-.5455173919486283E-04
6,1848,-.6481060224200547E-03,.1296212044840109E-01,-.5725336833456438E-03,-.7557233907441095E-04
6,1849,-.4999111682434110E-03,.9998223364868219E-02,-.5804462038724557E-03,.8053503562904476E-04
6,1850,-.5574444962563096E-03,.1114888992512619E-01,-.4652782416010647E-03,-.9216625465524486E-04
6,1851,-.4807489018115017E-03,.9614978036230034E-02,-.4644697806344337E-03,-.1627912117706798E-04
6,1852,-.4504849837913873E-03,.9009699675827746E-02,-.4369441931420475E-03,-.1354079064933982E-04
6,1853,-.7863478176202550E-03,.1572695635240510E-01,-.8594223095450906E-03,.7307449192483557E-04
6,1854,-.1423673240943680E-02,.2847346481887359E-01,-.2358911162617273E-02,.9352379216735932E-03
6,1855,-.5258120254454236E-03,.1051624050890847E-01,-.5514068269776829E-03,.2559480153225922E-04
6,1856,-.4979370624082734E-03,.9958741248165467E-02,-.4441130212727373E-03,-.5382404113553614E-04
6,1857,-.7170762794695372E-03,.1434152558939074E-01,-.7756758498859452E-03,.5859957041640795E-04
6,1858,-.4418510529616360E-03,.8837021059232720E-02,-.4040702068561123E-03,-.3778084610552379E-04
6,1859,-.6992814844627388E-03,.1398562968925477E-01,-.6776904122458021E-03,-.2159107221693664E-04
6,1860,-.5438355663650910E-03,.1087671132730182E-01,-.4944288260526561E-03,-.4940674031243494E-04
6,1861,-.5139388618051035E-03,.1027877723610207E-01,-.4811616210483903E-03,-.3277724075671331E-04
6,1862,-.5185014732054141E-03,.1037002946410828E-01,-.5081679929939304E-03,-.1033348021148371E-04
6,1863,-.7930649105859870E-03,.1586129821171974E-01,-.8939551459378019E-03,.1008902353518148E-03
6,1864,-.5530576505674233E-03,.1106115301134847E-01,-.5450578056393216E-03,-.7999844928101730E-05
6,1865,-.4611009356603835E-03,.9222018713207670E-02,-.4137169044243054E-03,-.4738403123607816E-04
6,1866,-.4378010957333660E-03,.8756021914667320E-02,-.4012147572346187E-03,-.3658633849874733E-04
6,1867,-.5380796522919811E-03,.1076159304583962E-01,-.4735928329151267E-03,-.6448681937685439E-04
6,1868,-.3413734988073788E-03,.6827469976147575E-02,-.3436164750207043E-03,.2242976213325546E-05
6,1869,-.5430206863784215E-03,.1086041372756843E-01,-.5274897969819001E-03,-.1553088939652147E-04
6,1870,-.4472685804121237E-03,.8945371608242474E-02,-.4682313125940172E-03,.2096273218189356E-04
6,1871,-.5962866433246636E-03,.1192573286649327E-01,-.5402952203691186E-03,-.5599142295554507E-04
6,1872,-.1820078679334213E-02,.3640157358668426E-01,-.2342053501360018E-02,.5219748220258052E-03
6,1873,-.5073607127186648E-03,.1014721425437329E-01,-.4905023004703680E-03,-.1685841224829683E-04
6,1874,-.6391256846277839E-03,.1278251369255568E-01,-.7861303224911843E-03,.1470046378634004E-03
6,1875,-.4143893137916164E-03,.8287786275832328E-02,-.3836310895529477E-03,-.3075822423866866E-04
6,1876,-.4676732614733152E-03,.9353465229466304E-02,-.4387385647873984E-03,-.2893469668591682E-04
6,1877,-.9234525144037809E-03,.1846905028807562E-01,-.8123975947879337E-03,-.1110549196158472E-03
6,1878,-.4434464797917530E-03,.8868929595835061E-02,-.3923257897834590E-03,-.5112069000829400E-04
6,1879,-.1577602468162964E-02,.3155204936325927E-01,-.1839606712203006E-02,.2620042440400427E-03
6,1880,-.6172945094275657E-03,.1234589018855131E-01,-.6638838415321882E-03,.4658933210462254E-04
6,1881,-.5158338144296312E-03,.1031667628859262E-01,-.4750839646161112E-03,-.4074984981352004E-04
6,1882,-.5201518190510680E-03,.1040303638102136E-01,-.4511227152055284E-03,-.6902910384553966E-04
6,1883,-.6477780611988037E-03,.1295556122397607E-01,-.6881768720217160E-03,.4039881082291226E-04
6,1884,-.6442032842496892E-03,.1288406568499378E-01,-.5813096004126573E-03,-.6289368383703188E-04
6,1885,-.7210856387974123E-03,.1442171277594825E-01,-.7048556001767426E-03,-.1623003862066970E-04
6,1886,-.4815056567139749E-03,.9630113134279498E-02,-.4191719287868514E-03,-.6233372792712347E-04
6,1887,-.4090043441179958E-03,.8180086882359916E-02,-.3873345874696642E-03,-.2166975664833168E-04
6,1888,-.4967077745439435E-03,.9934155490878869E-02,-.4908567331710461E-03,-.5851041372897399E-05
6,1889,-.7188510973609108E-03,.1437702194721822E-01,-.8692923280693981E-03,.1504412307084873E-03
6,1890,-.5694523284928561E-03,.1138904656985712E-01,-.4901123482491742E-03,-.7933998024368187E-04
6,1891,-.4843527087476821E-03,.9687054174953642E-02,-.4525106098114926E-03,-.3184209893618953E-04
6,1892,-.4721074498371838E-03,.9442148996743675E-02,-.4993991347843008E-03,.2729168494711699E-04
6,1893,-.8883639694192574E-03,.1776727938838515E-01,-.8468114182372457E-03,-.4155255118201169E-04
6,1894,-.6314597601895179E-03,.1262919520379036E-01,-.6130207073453537E-03,-.1843905284416424E-04
6,1895,-.5064770789267757E-03,.1012954157853551E-01,-.4355876567987753E-03,-.7088942212800042E-04
6,1896,-.5758230850673268E-03,.1151646170134654E-01,-.5638647790964710E-03,-.1195830597085587E-04
6,1897,-.3770933236417817E-03,.7541866472835633E-02,-.3456715592782530E-03,-.3142176436352870E-04
6,1898,-.5542807811062794E-03,.1108561562212559E-01,-.5864292912756528E-03,.3214851016937334E-04
6,1899,-.6378047534393972E-03,.1275609506878794E-01,-.6768068497843184E-03,.3900209634492119E-04
6,1900,-.5906853094393435E-03,.1181370618878687E-01,-.5309295450471626E-03,-.5975576439218080E-04
6,1901,-.4471633204826677E-03,.8943266409653353E-02,-.4525756772329394E-03,.5412356750271680E-05
6,1902,-.6849316845629143E-03,.1369863369125829E-01,-.6343052808494617E-03,-.5062640371345265E-04
6,1903,-.7142562109846521E-03,.1428512421969304E-01,-.6157858501684836E-03,-.9847036081616858E-04
6,1904,-.1101069873815181E-02,.2202139747630363E-01,-.1162307778194522E-02,.6123790437934107E-04
6,1905,-.6527824929563925E-03,.1305564985912785E-01,-.6361542037399257E-03,-.1662828921646672E-04
6,1906,-.5665081460821217E-03,.1133016292164243E-01,-.5026195540603519E-03,-.6388859202176983E-04
6,1907,-.5979900327283554E-03,.1195980065456711E-01,-.5576916716484161E-03,-.4029836107993930E-04
6,1908,-.4439263785014229E-03,.8878527570028459E-02,-.4296291571760208E-03,-.1429722132540213E-04
6,1909,-.5427078007680966E-03,.1085415601536193E-01,-.4852865241649601E-03,-.5742127660313652E-04
6,1910,-.8449470464654548E-03,.1689894092930910E-01,-.9789718854516631E-03,.1340248389862083E-03
6,1911,-.5004263514484427E-03,.1000852702896885E-01,-.5239401044080752E-03,.2351375295963238E-04
6,1912,-.8991988847219829E-03,.1798397769443966E-01,-.8801327792785530E-03,-.1906610544342985E-04
6,1913,-.4605212021848040E-03,.9210424043696080E-02,-.4591057229188497E-03,-.1415479265954369E-05
6,1914,-.4776565411955609E-03,.9553130823911217E-02,-.4082163915125217E-03,-.6944014968303922E-04
6,1915,-.4097989173997269E-03,.8195978347994537E-02,-.3877588494298975E-03,-.2204006796982939E-04
6,1916,-.4515172314788085E-03,.9030344629576170E-02,-.3982030897135184E-03,-.5331414176529010E-04
6,1917,-.6091598226947123E-03,.1218319645389425E-01,-.6286728141436321E-03,.1951299144891983E-04
6,1918,-.5253314337778782E-03,.1050662867555756E-01,-.5050291194768644E-03,-.2030231430101377E-04
6,1919,-.8196057231163679E-03,.1639211446232736E-01,-.7817250495015941E-03,-.3788067361477394E-04
6,1920,-.4534264274529021E-03,.9068528549058041E-02,-.5015610084736707E-03,.4813458102076863E-04
6,1921,-.4230001642854906E-03,.8460003285709811E-02,-.4237935819914251E-03,.7934177059345290E-06
6,1922,-.4768629715472673E-03,.9537259430945346E-02,-.4699539766949386E-03,-.6908994852328660E-05
6,1923,-.8043530608295769E-03,.1608706121659154E-01,-.8352964250610789E-03,.3094336423150207E-04
6,1924,-.4899042664467244E-03,.9798085328934487E-02,-.5079324091097450E-03,.1802814266302057E-04
6,1925,-.6549163467695444E-03,.1309832693539089E-01,-.7928461246903562E-03,.1379297779208119E-03
6,1926,-.4450531889602602E-03,.8901063779205205E-02,-.3934278650935881E-03,-.5162532386667208E-04
6,1927,-.5067757563969992E-03,.1013551512793998E-01,-.4736000222830437E-03,-.3317573411395548E-04
6,1928,-.1556318951977572E-02,.3112637903955143E-01,-.1519271129299434E-02,-.3704782267813700E-04
6,1929,-.1112828845535143E-02,.2225657691070286E-01,-.2619207917436946E-02,.1506379071901802E-02
6,1930,-.4476361872776701E-03,.8952723745553401E-02,-.4581326550881619E-03,.1049646781049184E-04
6,1931,-.4635072535409409E-03,.9270145070818818E-02,-.4485143954454284E-03,-.1499285809551261E-04
6,1932,-.1155178242041738E-02,.2310356484083477E-01,-.1582847351831620E-02,.4276691097898817E-03
6,1933,-.7387548372078827E-03,.1477509674415765E-01,-.7110737908405351E-03,-.2768104636734756E-04
6,1934,-.4838426682320495E-03,.9676853364640990E-02,-.4910344394116250E-03,.7191771179575527E-05
6,1935,-.5546199941122669E-03,.1109239988224534E-01,-.5070468638596862E-03,-.4757313025258078E-04
6,1936,-.4160307932565623E-03,.8320615865131246E-02,-.3740613610519601E-03,-.4196943220460226E-04
6,1937,-.4313068397668848E-03,.8626136795337695E-02,-.3976699098299929E-03,-.3363692993689187E-04
6,1938,-.5586499181651280E-03,.1117299836330256E-01,-.5335211532214914E-03,-.2512876494363656E-04
6,1939,-.5053769502119551E-03,.1010753900423910E-01,-.4637411779026178E-03,-.4163577230933730E-04
6,1940,-.3967712949399227E-03,.7935425898798453E-02,-.3776105555363890E-03,-.1916073940353365E-04
6,1941,-.4209781237888342E-03,.8419562475776684E-02,-.4043245948391500E-03,-.1665352894968420E-04
6,1942,-.6093964450052257E-03,.1218792890010451E-01,-.5698927288291388E-03,-.3950371617608689E-04
6,1943,-.4722167347606186E-03,.9444334695212372E-02,-.3979281739772645E-03,-.7428856078335415E-04
6,1944,-.4060776872839377E-03,.8121553745678753E-02,-.3594364476615984E-03,-.4664123962233924E-04
6,1945,-.7135378468922722E-03,.1427075693784544E-01,-.6931048065656686E-03,-.2043304032660364E-04
6,1946,-.5201398156590148E-03,.1040279631318029E-01,-.5110862121586543E-03,-.9053603500360548E-05
6,1947,-.7131697889611350E-03,.1426339577922270E-01,-.6710244069433773E-03,-.4214538201775765E-04
6,1948,-.3776509468703432E-03,.7553018937406864E-02,-.4003726213566318E-03,.2272167448628861E-04
6,1949,-.7162195444434139E-03,.1432439088886828E-01,-.7080802377871448E-03,-.8139306656269115E-05
6,1950,-.5959321674609505E-03,.1191864334921901E-01,-.6193667420018039E-03,.2343457454085344E-04
6,1951,-.6606353487628390E-03,.1321270697525678E-01,-.5965362472151840E-03,-.6409910154765507E-04
6,1952,-.5074200013835116E-03,.1014840002767023E-01,-.4968467458754408E-03,-.1057325550807081E-04
6,1953,-.7101939672703217E-03,.1420387934540643E-01,-.8560540253052874E-03,.1458600580349657E-03
6,1954,-.5567313563558569E-03,.1113462712711714E-01,-.4737037920962974E-03,-.8302756425955954E-04
6,1955,-.4552997924063280E-03,.9105995848126561E-02,-.4418747882003515E-03,-.1342500420597654E-04
6,1956,-.5583139067157973E-03,.1116627813431595E-01,-.5076162388917352E-03,-.5069766782406218E-04
6,1957,-.4403657710242503E-03,.8807315420485006E-02,-.4118737082152234E-03,-.2849206280902694E-04
6,1958,-.1380459329888525E-02,.2760918659777049E-01,-.2557621635203024E-02,.1177162305314500E-02
6,1959,-.1486757187601422E-02,.2973514375202845E-01,-.2551033569272275E-02,.1064276381670852E-02
6,1960,-.5231493970422930E-03,.1046298794084586E-01,-.4883865878685157E-03,-.3476280917377722E-04
6,1961,-.4526317584498932E-03,.9052635168997862E-02,-.4298288180140022E-03,-.2280294043589099E-04
6,1962,-.6168815302309091E-03,.1233763060461818E-01,-.5835219837294183E-03,-.3335954650149077E-04
6,1963,-.4313989183918183E-03,.8627978367836365E-02,-.3901234972844604E-03,-.4127542110735796E-04
6,1964,-.6621280021677675E-03,.1324256004335535E-01,-.6880615986869240E-03,.2593359651915651E-04
6,1965,-.6080931181952661E-03,.1216186236390532E-01,-.6004528257924405E-03,-.7640292402825532E-05
6,1966,-.9116193780266552E-03,.1823238756053311E-01,-.1202155421936699E-02,.2905360439100437E-03
6,1967,-.4156334954902976E-03,.8312669909805951E-02,-.4010262148064275E-03,-.1460728068387014E-04
6,1968,-.6302651995699280E-03,.1260530399139856E-01,-.5614081393288132E-03,-.6885706024111474E-04
6,1969,-.6124401920380776E-03,.1224880384076155E-01,-.5455249292933004E-03,-.6691526274477715E-04
6,1970,-.6473770931974047E-03,.1294754186394809E-01,-.6218201866749625E-03,-.2555690652244222E-04
6,1971,-.4752846670797181E-03,.9505693341594361E-02,-.4588461143592248E-03,-.1643855272049326E-04
6,1972,-.1953851747510771E-02,.3907703495021541E-01,-.2344634315888457E-02,.3907825683776866E-03
6,1973,-.9176567764874373E-03,.1835313552974874E-01,-.9521121872523709E-03,.3445541076493364E-04
6,1974,-.6521335336852341E-03,.1304267067370468E-01,-.5787879599666851E-03,-.7334557371854896E-04
6,1975,-.6741269019759187E-03,.1348253803951837E-01,-.7836337899261754E-03,.1095068879502567E-03
6,1976,-.1473044835424506E-02,.2946089670849012E-01,-.1445350959309571E-02,-.2769387611493534E-04
6,1977,-.4473630220929482E-03,.8947260441858965E-02,-.4295519322552597E-03,-.1781108983768859E-04
6,1978,-.4201295677942040E-03,.8402591355884080E-02,-.3685528345109651E-03,-.5157673328323896E-04
6,1979,-.4472949594453388E-03,.8945899188906776E-02,-.4292168371911765E-03,-.1807812225416237E-04
6,1980,-.5315398731637745E-03,.1063079746327549E-01,-.4895588954336817E-03,-.4198097773009277E-04
6,1981,-.5370732435321144E-03,.1074146487064229E-01,-.4687224469419188E-03,-.6835079659019559E-04
6,1982,-.8676462767797918E-03,.1735292553559584E-01,-.1057588745419025E-02,.1899424686392332E-03
6,1983,-.4204095780536196E-03,.8408191561072391E-02,-.3776187675094941E-03,-.4279081054412546E-04
6,1984,-.4449477378775272E-03,.8898954757550542E-02,-.4622077706585093E-03,.1726003278098212E-04
6,1985,-.4205211493007745E-03,.8410422986015489E-02,-.4075805991293765E-03,-.1294055017139799E-04
6,1986,-.5311985322251079E-03,.1062397064450216E-01,-.5867466450934029E-03,.5554811286829505E-04
6,1987,-.4382846803202813E-03,.8765693606405625E-02,-.4199715615069047E-03,-.1831311881337664E-04
6,1988,-.9332860231759965E-03,.1866572046351993E-01,-.1000347594520053E-02,.6706157134405658E-04
6,1989,-.3901907910098470E-03,.7803815820196939E-02,-.4006827027746843E-03,.1049191176483730E-04
6,1990,-.1158787050259404E-02,.2317574100518807E-01,-.2404387388584368E-02,.1245600338324965E-02
6,1991,-.8174516584073313E-03,.1634903316814662E-01,-.7436650119873784E-03,-.7378664641995294E-04
6,1992,-.5069299599574087E-03,.1013859919914817E-01,-.4496496999538082E-03,-.5728026000360057E-04
6,1993,-.9995426483175288E-03,.1999085296635057E-01,-.1111670272234991E-02,.1121276239174622E-03
6,1994,-.4326354560350431E-03,.8652709120700862E-02,-.3852942876783561E-03,-.4734116835668702E-04
6,1995,-.4056317072980848E-03,.8112634145961695E-02,-.3772377837448668E-03,-.2839392355321799E-04
6,1996,-.1423351489851391E-02,.2846702979702781E-01,-.2454951221553976E-02,.1031599731702585E-02
6,1997,-.9243594976265115E-03,.1848718995253023E-01,-.9133843740794681E-03,-.1097512354704340E-04
6,1998,-.1037676270715581E-02,.2075352541431161E-01,-.1171870985140540E-02,.1341947144249590E-03
6,1999,-.5611387157542571E-03,.1122277431508514E-01,-.5085618181256222E-03,-.5257689762863487E-04
6,2000,-.5928731494629910E-03,.1185746298925982E-01,-.5044749973035700E-03,-.8839815215942092E-04
6,2001,-.6830070169644430E-03,.1366014033928886E-01,-.6026868984514312E-03,-.8032011851301189E-04
6,2002,-.6114541922421303E-03,.1222908384484261E-01,-.5560207520446583E-03,-.5543344019747198E-04
6,2003,-.4435295472259916E-03,.8870590944519832E-02,-.4126005392625522E-03,-.3092900796343941E-04
6,2004,-.1470640629629908E-02,.2941281259259815E-01,-.2007057370329720E-02,.5364167406998120E-03
6,2005,-.4939442701869763E-03,.9878885403739525E-02,-.4398614429495423E-03,-.5408282723743399E-04
6,2006,-.4867116592341323E-03,.9734233184682644E-02,-.4589575386443804E-03,-.2775412058975184E-04
6,2007,-.8082546164546421E-03,.1616509232909284E-01,-.9433692759327871E-03,.1351146594781450E-03
6,2008,-.4871506200065098E-03,.9743012400130197E-02,-.4611738762900210E-03,-.2597674371648890E-04
6,2009,-.3812466977198768E-03,.7624933954397535E-02,-.3504842404108775E-03,-.3076245730899925E-04
6,2010,-.1036098319027526E-02,.2072196638055053E-01,-.1039693643978919E-02,.3595324951392192E-05
6,2011,-.4848066667809097E-03,.9696133335618194E-02,-.4587057932777810E-03,-.2610087350312865E-04
6,2012,-.6114892142831798E-03,.1222978428566360E-01,-.7064765833674617E-03,.9498736908428190E-04
6,2013,-.5834276566435631E-03,.1166855313287126E-01,-.5264061844608242E-03,-.5702147218273888E-04
6,2014,-.5884253668686440E-03,.1176850733737288E-01,-.5843696486826621E-03,-.4055718185981918E-05
6,2015,-.6894852255208930E-03,.1378970451041786E-01,-.7145447568161650E-03,.2505953129527196E-04
6,2016,-.4431980112175521E-03,.8863960224351042E-02,-.4359897846699984E-03,-.7208226547553750E-05
6,2017,-.9508563280166240E-03,.1901712656033248E-01,-.8570440653003550E-03,-.9381226271626896E-04
6,2018,-.1409236931231572E-02,.2818473862463143E-01,-.1773562472056542E-02,.3643255408249702E-03
6,2019,-.4554489980636218E-03,.9108979961272435E-02,-.4406608859136407E-03,-.1478811214998104E-04
6,2020,-.4535180276156879E-03,.9070360552313757E-02,-.4233457556242065E-03,-.3017227199148133E-04
6,2021,-.5692337422394385E-03,.1138467484478877E-01,-.5007923961455199E-03,-.6844134609391856E-04
6,2022,-.4866609839279547E-03,.9733219678559094E-02,-.4792843614761694E-03,-.7376622451785365E-05
6,2023,-.6406278764660417E-03,.1281255752932083E-01,-.5645641519600583E-03,-.7606372450598349E-04
6,2024,-.3710754461399634E-03,.7421508922799268E-02,-.3666566207173009E-03,-.4418825422662442E-05
6,2025,-.4060788360374041E-03,.8121576720748081E-02,-.3805095518769683E-03,-.2556928416043577E-04
6,2026,-.5131771777494051E-03,.1026354355498810E-01,-.4625344094240802E-03,-.5064276832532499E-04
6,2027,-.6036659921462642E-03,.1207331984292528E-01,-.6089964492974101E-03,.5330457151145936E-05
