shuffle_id,max_real_part,total_entropy,total_heat,total_work,total_internal
862,-1.000000000000000,52186.01342353139,-2609.300671176570,-2609.300671176569,-.1989519660128281E-12
863,-1.000000000000000,58739.73290978717,-2936.986645489359,-2936.986645489359,-.5258016244624741E-12
864,-1.000000000000000,55727.44466767379,-2786.372233383689,-2786.372233383689,.3268496584496461E-12
865,-1.000000000000000,53505.18759492205,-2675.259379746102,-2675.259379746102,-.2700062395888381E-12
866,-1.000000000000000,57931.24377147864,-2896.562188573932,-2896.562188573933,.6821210263296962E-12
867,-1.000000000000000,57787.19418345714,-2889.359709172857,-2889.359709172858,.1136868377216160E-12
868,-1.000000000000000,54103.54179088323,-2705.177089544162,-2705.177089544162,.5542233338928781E-12
869,-1.000000000000000,51006.68246602229,-2550.334123301115,-2550.334123301114,-.1421085471520200E-13
870,-1.000000000000000,58010.69090272086,-2900.534545136044,-2900.534545136044,.7673861546209082E-12
871,-1.000000000000000,58730.89875139252,-2936.544937569626,-2936.544937569628,.8526512829121202E-12
872,-1.000000000000000,57192.73523110009,-2859.636761555004,-2859.636761555003,-.1321609488513786E-11
873,-1.000000000000000,56858.10162631826,-2842.905081315912,-2842.905081315912,-.6536993168992922E-12
874,-1.000000000000000,48668.16482714708,-2433.408241357354,-2433.408241357354,-.2273736754432321E-12
875,-1.000000000000000,52702.18533403378,-2635.109266701690,-2635.109266701688,.2131628207280301E-13
876,-1.000000000000000,54210.86405011910,-2710.543202505955,-2710.543202505956,.1278976924368180E-11
877,-1.000000000000000,63763.96862801418,-3188.198431400710,-3188.198431400710,-.1705302565824240E-12
878,-1.000000000000000,56276.85835097617,-2813.842917548809,-2813.842917548808,-.6679101716144942E-12
879,-1.000000000000000,59274.76587160489,-2963.738293580245,-2963.738293580246,.1335820343228988E-11
880,-1.000000000000000,63000.79102211980,-3150.039551105990,-3150.039551105990,-.3268496584496461E-12
881,-1.000000000000000,51264.59224636965,-2563.229612318483,-2563.229612318481,-.6679101716144942E-12
882,-1.000000000000000,57826.99153900414,-2891.349576950207,-2891.349576950206,-.9947598300641403E-13
883,-1.000000000000000,52453.36397856315,-2622.668198928158,-2622.668198928156,-.1051603248924948E-11
884,-1.000000000000000,62667.59591785316,-3133.379795892659,-3133.379795892659,.1989519660128281E-12
885,-1.000000000000000,64008.71344465579,-3200.435672232790,-3200.435672232789,-.5826450433232822E-12
886,-1.000000000000000,66653.02288455646,-3332.651144227822,-3332.651144227822,-.1563194018672220E-12
887,-1.000000000000000,50651.02528938937,-2532.551264469469,-2532.551264469468,-.1023181539494544E-11
888,-1.000000000000000,59911.49960997822,-2995.574980498911,-2995.574980498911,-.2557953848736361E-12
889,-1.000000000000000,61003.34215144457,-3050.167107572229,-3050.167107572229,.5115907697472721E-12
890,-1.000000000000000,57812.91543377998,-2890.645771689000,-2890.645771689000,-.9379164112033322E-12
891,-1.000000000000000,50469.44680776297,-2523.472340388149,-2523.472340388148,-.5684341886080801E-13
892,-1.000000000000000,56874.27837902294,-2843.713918951147,-2843.713918951148,.4547473508864641E-12
893,-1.000000000000000,52652.04217729714,-2632.602108864858,-2632.602108864856,-.9947598300641403E-12
894,-1.000000000000000,51208.05003277630,-2560.402501638815,-2560.402501638816,.1080024958355352E-11
895,-1.000000000000000,55442.91425037493,-2772.145712518747,-2772.145712518746,-.8810729923425242E-12
896,-1.000000000000000,58459.77465771701,-2922.988732885851,-2922.988732885850,-.7247535904753022E-12
897,-1.000000000000000,57285.97083967700,-2864.298541983851,-2864.298541983851,.7105427357601002E-13
898,-1.000000000000000,54207.08546171394,-2710.354273085698,-2710.354273085698,.1229238932864973E-11
899,-1.000000000000000,60361.38040871819,-3018.069020435909,-3018.069020435911,.1961097950697877E-11
900,-1.000000000000000,53944.10269288301,-2697.205134644150,-2697.205134644150,-.5258016244624741E-12
901,-1.000000000000000,56054.86425254322,-2802.743212627162,-2802.743212627161,-.1101341240428155E-11
902,-1.000000000000000,61564.66144842451,-3078.233072421226,-3078.233072421227,.1421085471520200E-11
903,-1.000000000000000,57309.30260893576,-2865.465130446788,-2865.465130446787,-.9947598300641403E-12
904,-1.000000000000000,57958.99834567060,-2897.949917283530,-2897.949917283531,.1307398633798584E-11
905,-1.000000000000000,63446.31498007186,-3172.315749003594,-3172.315749003593,-.3410605131648481E-12
906,-1.000000000000000,55894.74057341630,-2794.737028670815,-2794.737028670815,.4263256414560601E-12
907,-1.000000000000000,53191.72957395146,-2659.586478697573,-2659.586478697574,.6821210263296962E-12
908,-1.000000000000000,60363.87014132373,-3018.193507066187,-3018.193507066185,-.1094235813070554E-11
909,-1.000000000000000,51096.71921774578,-2554.835960887289,-2554.835960887288,-.6536993168992922E-12
910,-1.000000000000000,57320.74611954558,-2866.037305977279,-2866.037305977279,-.2557953848736361E-12
911,-1.000000000000000,57949.30075214301,-2897.465037607150,-2897.465037607151,.7105427357601002E-13
912,-1.000000000000000,57318.60112009001,-2865.930056004502,-2865.930056004499,-.2813749233609997E-11
913,-1.000000000000000,51198.18389806904,-2559.909194903451,-2559.909194903451,-.4689582056016661E-12
914,-1.000000000000000,59112.70229094798,-2955.635114547399,-2955.635114547398,-.9947598300641403E-12
915,-1.000000000000000,59997.72206952320,-2999.886103476160,-2999.886103476159,-.1151079231931362E-11
916,-1.000000000000000,66468.35895025235,-3323.417947512618,-3323.417947512616,-.1719513420539442E-11
917,-1.000000000000000,64076.26044061968,-3203.813022030984,-3203.813022030983,-.1477928890381008E-11
918,-1.000000000000000,51543.57263861329,-2577.178631930665,-2577.178631930666,.1236344360222574E-11
919,-1.000000000000000,60690.79510389118,-3034.539755194558,-3034.539755194561,.1321609488513786E-11
920,-1.000000000000000,56296.59543557817,-2814.829771778909,-2814.829771778908,-.8526512829121202E-13
921,-1.000000000000000,45031.77251387349,-2251.588625693674,-2251.588625693675,.4263256414560601E-13
922,-1.000000000000000,49179.34340192767,-2458.967170096383,-2458.967170096384,.3552713678800501E-12
923,-1.000000000000000,57967.20243142625,-2898.360121571313,-2898.360121571313,.4547473508864641E-12
924,-1.000000000000000,63591.32514390722,-3179.566257195361,-3179.566257195360,-.5115907697472721E-12
925,-1.000000000000000,49470.23032491084,-2473.511516245542,-2473.511516245542,-.5542233338928781E-12
926,-1.000000000000000,57820.32034067755,-2891.016017033877,-2891.016017033879,.1492139745096210E-11
927,-1.000000000000000,57328.10792549553,-2866.405396274778,-2866.405396274777,.000000000000000
928,-1.000000000000000,54286.25352809178,-2714.312676404590,-2714.312676404591,.1506350599811412E-11
929,-1.000000000000000,51168.40445080904,-2558.420222540452,-2558.420222540452,.1847411112976260E-12
930,-1.000000000000000,54219.41832920111,-2710.970916460056,-2710.970916460056,.9166001291305292E-12
931,-1.000000000000000,55862.90724409410,-2793.145362204705,-2793.145362204704,-.5115907697472721E-12
932,-1.000000000000000,54947.90698338937,-2747.395349169469,-2747.395349169469,.1222133505507372E-11
933,-1.000000000000000,55742.19319696986,-2787.109659848493,-2787.109659848493,.2557953848736361E-12
934,-1.000000000000000,49342.11775002303,-2467.105887501152,-2467.105887501152,-.2273736754432321E-12
935,-1.000000000000000,54747.39773900516,-2737.369886950258,-2737.369886950257,-.1449507180950604E-11
936,-1.000000000000000,54804.76339495236,-2740.238169747618,-2740.238169747618,-.1278976924368180E-12
937,-1.000000000000000,62360.26481031408,-3118.013240515705,-3118.013240515705,.3836930773104541E-12
938,-1.000000000000000,49730.59391754166,-2486.529695877083,-2486.529695877083,-.1421085471520200E-13
939,-1.000000000000000,49652.11421552981,-2482.605710776491,-2482.605710776492,.1037392394209746E-11
940,-1.000000000000000,51008.98787476450,-2550.449393738225,-2550.449393738226,.7887024366937112E-12
941,-1.000000000000000,57331.31103743528,-2866.565551871764,-2866.565551871765,.1591615728102624E-11
942,-1.000000000000000,52278.15566953682,-2613.907783476841,-2613.907783476840,-.8739675649849232E-12
943,-1.000000000000000,56154.35390501314,-2807.717695250657,-2807.717695250656,-.8810729923425242E-12
944,-1.000000000000000,50262.78057968137,-2513.139028984069,-2513.139028984067,-.1477928890381008E-11
945,-1.000000000000000,61262.52167611204,-3063.126083805602,-3063.126083805602,-.7815970093361102E-12
946,-1.000000000000000,55769.13543784290,-2788.456771892145,-2788.456771892145,.7105427357601002E-13
947,-1.000000000000000,52731.24009652063,-2636.562004826032,-2636.562004826032,.1421085471520200E-13
948,-1.000000000000000,55059.13506233625,-2752.956753116812,-2752.956753116813,.5542233338928781E-12
949,-1.000000000000000,47790.21887184591,-2389.510943592295,-2389.510943592296,.8526512829121202E-13
950,-1.000000000000000,59067.90122862957,-2953.395061431479,-2953.395061431479,-.1705302565824240E-12
951,-1.000000000000000,51643.78093723484,-2582.189046861742,-2582.189046861743,.5471179065352771E-12
952,-1.000000000000000,63255.19353378552,-3162.759676689277,-3162.759676689275,-.1449507180950604E-11
953,-1.000000000000000,56834.69804337744,-2841.734902168872,-2841.734902168871,-.3694822225952521E-12
954,-1.000000000000000,59523.85351582764,-2976.192675791382,-2976.192675791382,-.5684341886080801E-12
955,-1.000000000000000,62538.33360818016,-3126.916680409008,-3126.916680409008,-.3694822225952521E-12
956,-1.000000000000000,49514.38442867000,-2475.719221433500,-2475.719221433501,.5755396159656812E-12
957,-1.000000000000000,55894.49160791074,-2794.724580395537,-2794.724580395535,-.1477928890381008E-11
958,-1.000000000000000,59557.03578679488,-2977.851789339744,-2977.851789339742,-.2074784788419493E-11
959,-1.000000000000000,54713.08607044441,-2735.654303522220,-2735.654303522219,-.1747935129969846E-11
960,-1.000000000000000,50723.08753063392,-2536.154376531696,-2536.154376531698,.1065814103640150E-11
961,-1.000000000000000,55947.73401786095,-2797.386700893048,-2797.386700893047,-.1165290086646564E-11
962,-1.000000000000000,53533.65668396288,-2676.682834198145,-2676.682834198144,-.4263256414560601E-12
963,-1.000000000000000,46769.53242092294,-2338.476621046147,-2338.476621046146,-.7958078640513122E-12
964,-1.000000000000000,54143.59380883257,-2707.179690441629,-2707.179690441629,-.1989519660128281E-12
965,-1.000000000000000,56409.67475903814,-2820.483737951907,-2820.483737951908,.9521272659185342E-12
966,-1.000000000000000,55472.10199254396,-2773.605099627198,-2773.605099627198,-.4831690603168681E-12
967,-1.000000000000000,55174.34540703859,-2758.717270351930,-2758.717270351929,-.2486899575160351E-12
968,-1.000000000000000,63302.45640500761,-3165.122820250381,-3165.122820250381,.4263256414560601E-12
969,-1.000000000000000,48215.80637008645,-2410.790318504323,-2410.790318504323,-.1421085471520200E-13
970,-1.000000000000000,59522.81996390107,-2976.140998195054,-2976.140998195056,.2273736754432321E-11
971,-1.000000000000000,55925.25759420565,-2796.262879710283,-2796.262879710281,-.1108446667785756E-11
972,-1.000000000000000,55299.11786771959,-2764.955893385979,-2764.955893385979,.3694822225952521E-12
973,-1.000000000000000,59409.44706548490,-2970.472353274245,-2970.472353274245,-.1051603248924948E-11
974,-1.000000000000000,60580.36254782565,-3029.018127391283,-3029.018127391284,.8952838470577262E-12
975,-1.000000000000000,49364.43520396329,-2468.221760198165,-2468.221760198165,.2913225216616411E-12
976,-1.000000000000000,51779.61589204434,-2588.980794602217,-2588.980794602217,-.2273736754432321E-12
977,-1.000000000000000,60384.32275717116,-3019.216137858558,-3019.216137858559,.1278976924368180E-12
978,-1.000000000000000,59294.72217478060,-2964.736108739030,-2964.736108739030,-.8952838470577262E-12
979,-1.000000000000000,51941.29942710947,-2597.064971355474,-2597.064971355473,-.1222133505507372E-11
980,-1.000000000000000,59939.88285661732,-2996.994142830866,-2996.994142830867,.5684341886080801E-12
981,-1.000000000000000,51965.02328867821,-2598.251164433911,-2598.251164433912,.6963318810448982E-12
982,-1.000000000000000,63868.64119997274,-3193.432059998637,-3193.432059998635,-.1577404873387422E-11
983,-1.000000000000000,59673.04120665482,-2983.652060332741,-2983.652060332742,.3979039320256561E-12
984,-1.000000000000000,56170.27863903654,-2808.513931951827,-2808.513931951828,.6536993168992922E-12
985,-1.000000000000000,51165.51071534976,-2558.275535767487,-2558.275535767487,.2557953848736361E-12
986,-1.000000000000000,66597.60623685812,-3329.880311842907,-3329.880311842906,-.1108446667785756E-11
987,-1.000000000000000,58049.94596455419,-2902.497298227710,-2902.497298227710,-.1278976924368180E-12
988,-1.000000000000000,61550.80382055000,-3077.540191027499,-3077.540191027500,.2415845301584341E-12
989,-1.000000000000000,57992.12682598321,-2899.606341299160,-2899.606341299159,-.1335820343228988E-11
990,-1.000000000000000,54758.59342188876,-2737.929671094438,-2737.929671094438,.3055333763768431E-12
991,-1.000000000000000,55335.68870965983,-2766.784435482992,-2766.784435482992,.2131628207280301E-12
992,-1.000000000000000,56970.33442599019,-2848.516721299509,-2848.516721299509,.4263256414560601E-13
993,-1.000000000000000,55416.36823358742,-2770.818411679371,-2770.818411679372,.1278976924368180E-11
994,-1.000000000000000,57697.19592478174,-2884.859796239087,-2884.859796239089,.1804778548830654E-11
995,-1.000000000000000,54018.91770642902,-2700.945885321451,-2700.945885321451,-.6110667527536862E-12
996,-1.000000000000000,54413.73798739782,-2720.686899369891,-2720.686899369891,.2273736754432321E-12
997,-1.000000000000000,68534.73532662912,-3426.736766331456,-3426.736766331454,-.2359001882723533E-11
998,-1.000000000000000,53409.55051180036,-2670.477525590019,-2670.477525590018,.6536993168992922E-12
999,-1.000000000000000,50300.63812921321,-2515.031906460660,-2515.031906460661,-.3126388037344441E-12
1000,-1.000000000000000,53149.64980330658,-2657.482490165330,-2657.482490165329,-.5613287612504791E-12
