Node Results
Node Index, layer, r, noise, fixpoint, bias
1138,3,10.00000000000000,1.000000000000000,-.2864112567855644E-02,-.3006761148571968E-01
1139,3,10.00000000000000,1.000000000000000,.5307595654057366E-03,.2375241834670305E-02
1140,3,10.00000000000000,1.000000000000000,.6651707323411492E-02,.6506986916065216E-01
1141,3,10.00000000000000,1.000000000000000,-.1635795617355632E-02,-.1429648697376251E-01
1142,3,10.00000000000000,1.000000000000000,.5502100773837121E-02,.4907758533954620E-01
1143,3,10.00000000000000,1.000000000000000,.4151920700070197E-02,.4217277839779854E-01
1144,3,10.00000000000000,1.000000000000000,-.4561693475620652E-03,.4951656330376863E-02
1145,3,10.00000000000000,1.000000000000000,-.1422157529585345E-02,-.1964968256652355E-01
1146,3,10.00000000000000,1.000000000000000,.6402248477674533E-02,.5938115715980530E-01
1147,3,10.00000000000000,1.000000000000000,.7097616610292207E-02,.6972876191139221E-01
1148,3,10.00000000000000,1.000000000000000,.7978583619938423E-02,.9241296350955963E-01
1149,3,10.00000000000000,1.000000000000000,.2025026605422801E-02,.3158603608608246E-01
1150,3,10.00000000000000,1.000000000000000,.3589290457189945E-02,.2191859297454357E-01
1151,3,10.00000000000000,1.000000000000000,.2088211395762052E-02,.4289621114730835E-01
1152,3,10.00000000000000,1.000000000000000,-.3699322009820441E-02,-.4695241525769234E-01
1153,3,10.00000000000000,1.000000000000000,.5213238250702853E-02,.4989222437143326E-01
1154,3,10.00000000000000,1.000000000000000,.3462567191620545E-02,.4199679195880890E-01
1155,3,10.00000000000000,1.000000000000000,-.1413555656329480E-02,-.1027507334947586E-01
1156,3,10.00000000000000,1.000000000000000,.6202111874365986E-02,.6878554821014404E-01
1157,3,10.00000000000000,1.000000000000000,.2128108927106654E-02,.9842357598245144E-02
1158,3,10.00000000000000,1.000000000000000,.5106395476523495E-02,.4877192527055740E-01
1159,3,10.00000000000000,1.000000000000000,-.6070623436265262E-02,-.5237217992544174E-01
1160,3,10.00000000000000,1.000000000000000,-.4187401840753113E-02,-.3362530842423439E-01
1161,3,10.00000000000000,1.000000000000000,-.1591061264730271E-02,-.1288589090108871E-01
1162,3,10.00000000000000,1.000000000000000,.7458226986344932E-02,.5662730336189270E-01
1163,3,10.00000000000000,1.000000000000000,-.1458664845679362E-02,-.1886887662112713E-01
1164,3,10.00000000000000,1.000000000000000,.2026324280155594E-03,-.2934473101049662E-02
1165,3,10.00000000000000,1.000000000000000,-.4910868631912015E-02,-.5497102439403534E-01
1166,3,10.00000000000000,1.000000000000000,.5734817445248249E-02,.5828202143311501E-01
1167,3,10.00000000000000,1.000000000000000,.5321993720801343E-02,.6179659068584442E-01
1168,3,10.00000000000000,1.000000000000000,.2237713963978646E-02,.1742056757211685E-01
1169,3,10.00000000000000,1.000000000000000,-.6240629747029412E-02,-.5218944326043129E-01
1170,3,10.00000000000000,1.000000000000000,-.4279179138231595E-03,-.6609847303479910E-02
1171,3,10.00000000000000,1.000000000000000,.2718657622284780E-02,.1197909470647573E-01
1172,3,10.00000000000000,1.000000000000000,.3968428545548248E-04,.1342332549393177E-01
1173,3,10.00000000000000,1.000000000000000,.1091268546838099E-03,.9887203574180603E-02
1174,3,10.00000000000000,1.000000000000000,-.3225562463766260E-03,-.2674656454473734E-02
1175,3,10.00000000000000,1.000000000000000,.2292759624612273E-02,.3120004199445248E-01
1176,3,10.00000000000000,1.000000000000000,.5967301100588555E-02,.5526171252131462E-01
1177,3,10.00000000000000,1.000000000000000,.8730215222126213E-02,.9755883365869522E-01
1178,3,10.00000000000000,1.000000000000000,.9108359974281246E-02,.9344449639320374E-01
1179,3,10.00000000000000,1.000000000000000,-.1991346028915108E-02,-.2548256516456604E-01
1180,3,10.00000000000000,1.000000000000000,.7165399795883163E-02,.6744228303432465E-01
1181,3,10.00000000000000,1.000000000000000,.5975596568714459E-02,.5510687455534935E-01
1182,3,10.00000000000000,1.000000000000000,.4061003742731461E-02,.3874291107058525E-01
1183,3,10.00000000000000,1.000000000000000,.4024020676312441E-02,.4052231833338737E-01
1184,3,10.00000000000000,1.000000000000000,-.3142251611508619E-02,-.3150738403201103E-01
1185,3,10.00000000000000,1.000000000000000,.3543774723037336E-02,.2846197970211506E-01
1186,3,10.00000000000000,1.000000000000000,.1662240860424893E-02,.1525748055428267E-01
1187,3,10.00000000000000,1.000000000000000,-.4774035989283925E-02,-.5082043632864952E-01
1188,3,10.00000000000000,1.000000000000000,.3139258964344183E-03,-.9129579178988934E-02
1189,3,10.00000000000000,1.000000000000000,.3032125404394660E-02,.4501874372363091E-01
1190,3,10.00000000000000,1.000000000000000,.6913821895941903E-02,.7247906178236008E-01
1191,3,10.00000000000000,1.000000000000000,-.3065347629125248E-02,-.3206097707152367E-01
1192,3,10.00000000000000,1.000000000000000,.6985189920000609E-03,.3415284212678671E-02
1193,3,10.00000000000000,1.000000000000000,.8389287552920117E-03,.1225110795348883E-01
1194,3,10.00000000000000,1.000000000000000,.7030787535368691E-02,.6556382030248642E-01
1195,3,10.00000000000000,1.000000000000000,.9170671700008093E-02,.8455371111631393E-01
1196,3,10.00000000000000,1.000000000000000,.1720613712667850E-02,.2359689958393574E-01
1197,3,10.00000000000000,1.000000000000000,-.2420071973117320E-02,-.2831158228218555E-01
1198,3,10.00000000000000,1.000000000000000,.2556161725239571E-02,.2490042150020599E-01
1199,3,10.00000000000000,1.000000000000000,-.3743710397803474E-02,-.3989606723189354E-01
1200,3,10.00000000000000,1.000000000000000,.3991779938618629E-02,.4115939885377884E-01
1201,3,10.00000000000000,1.000000000000000,.6885075351775303E-02,.6346087157726288E-01
1202,3,10.00000000000000,1.000000000000000,.7096844629974905E-03,-.1961349626071751E-03
1203,3,10.00000000000000,1.000000000000000,.3818127424568737E-02,.3715818375349045E-01
1204,3,10.00000000000000,1.000000000000000,.3282112033072254E-02,.1821062155067921E-01
1205,3,10.00000000000000,1.000000000000000,.5152324946860174E-02,.3857339918613434E-01
1206,3,10.00000000000000,1.000000000000000,.1394741157144567E-02,.2693223766982555E-01
1207,3,10.00000000000000,1.000000000000000,-.9462384994497502E-03,-.1535463239997625E-01
1208,3,10.00000000000000,1.000000000000000,-.1606664826765194E-02,-.1448757108300924E-01
1209,3,10.00000000000000,1.000000000000000,.2507035531628703E-02,.2811936847865582E-01
1210,3,10.00000000000000,1.000000000000000,.8318605937150300E-02,.8417782932519913E-01
1211,3,10.00000000000000,1.000000000000000,.9873025854751974E-03,.1368327345699072E-01
1212,3,10.00000000000000,1.000000000000000,.7556631297050544E-02,.7930949330329895E-01
1213,3,10.00000000000000,1.000000000000000,.3201093994514854E-02,.2709557674825191E-01
1214,3,10.00000000000000,1.000000000000000,.1854812571770801E-03,.2758523449301720E-02
1215,3,10.00000000000000,1.000000000000000,.2243628634222604E-02,.1223623193800449E-01
1216,3,10.00000000000000,1.000000000000000,.6385740840702523E-02,.5678408592939377E-01
1217,3,10.00000000000000,1.000000000000000,-.2427895335014244E-02,-.3255936130881310E-01
1218,3,10.00000000000000,1.000000000000000,-.2786316731122590E-02,-.2635158598423004E-01
1219,3,10.00000000000000,1.000000000000000,.6305666112822686E-03,.1216493453830481E-01
1220,3,10.00000000000000,1.000000000000000,.2295269748423081E-02,.1965501531958580E-01
1221,3,10.00000000000000,1.000000000000000,.3133955225201606E-02,.2166706882417202E-01
1222,3,10.00000000000000,1.000000000000000,.3687563014945402E-02,.5852051824331284E-01
1223,3,10.00000000000000,1.000000000000000,.4119382208968476E-02,.3412500396370888E-01
1224,3,10.00000000000000,1.000000000000000,.4667640133761643E-02,.4303072020411491E-01
1225,3,10.00000000000000,1.000000000000000,.2934960821979441E-02,.2496353164315224E-01
1226,3,10.00000000000000,1.000000000000000,.6529955904980038E-02,.7651772350072861E-01
1227,3,10.00000000000000,1.000000000000000,.1450721046998589E-02,.2287120558321476E-01
1228,3,10.00000000000000,1.000000000000000,-.5533721964295598E-02,-.5085284635424614E-01
1229,3,10.00000000000000,1.000000000000000,-.4762218758925468E-02,-.3630146011710167E-01
1230,3,10.00000000000000,1.000000000000000,-.4791614470803095E-02,-.5306050181388855E-01
1231,3,10.00000000000000,1.000000000000000,.4524929280192225E-02,.6315976381301880E-01
1232,3,10.00000000000000,1.000000000000000,.4930736370345467E-02,.6209514662623405E-01
1233,3,10.00000000000000,1.000000000000000,.1082714897702695E-03,-.3945380914956331E-02
1234,3,10.00000000000000,1.000000000000000,-.2146770218346744E-02,-.2877828106284142E-01
1235,3,10.00000000000000,1.000000000000000,-.3895156455830350E-02,-.4519033059477806E-01
1236,3,10.00000000000000,1.000000000000000,.6217721792908259E-02,.6921161711215973E-01
1237,3,10.00000000000000,1.000000000000000,.4977634655579673E-02,.5469140782952309E-01
1238,3,10.00000000000000,1.000000000000000,.5088049749561908E-02,.5072867125272751E-01
1239,3,10.00000000000000,1.000000000000000,.2607122181134800E-03,-.3023221157491207E-02
1240,3,10.00000000000000,1.000000000000000,.1280612929003641E-02,.1476807985454798E-01
1241,3,10.00000000000000,1.000000000000000,.1091078060519579E-02,-.1801918493583798E-02
1242,3,10.00000000000000,1.000000000000000,.3530359342751797E-02,.3186373040080070E-01
1243,3,10.00000000000000,1.000000000000000,.1031242941554879E-02,.2262847870588303E-01
1244,3,10.00000000000000,1.000000000000000,.3906873918296369E-02,.5099161714315414E-01
1245,3,10.00000000000000,1.000000000000000,.1257918383338481E-02,.1514521799981594E-01
1246,3,10.00000000000000,1.000000000000000,.7221032272938041E-02,.8734060078859329E-01
1247,3,10.00000000000000,1.000000000000000,-.9009817615840423E-03,-.9221368818543851E-03
1248,3,10.00000000000000,1.000000000000000,.1392408890362495E-02,.1378478109836578E-01
1249,3,10.00000000000000,1.000000000000000,.9161026160899135E-02,.9263108670711517E-01
1250,3,10.00000000000000,1.000000000000000,-.2214317405628819E-03,-.1409979071468115E-01
1251,3,10.00000000000000,1.000000000000000,-.4442315991902418E-02,-.5009400844573975E-01
1252,3,10.00000000000000,1.000000000000000,.2620280656964381E-03,-.1001084782183170E-01
1253,3,10.00000000000000,1.000000000000000,.8405472528958588E-02,.8820912241935730E-01
1254,3,10.00000000000000,1.000000000000000,-.2411995269495842E-02,-.2632547169923782E-01
1255,3,10.00000000000000,1.000000000000000,.7730529185494649E-02,.7760237157344818E-01
1256,3,10.00000000000000,1.000000000000000,.5410684161681923E-02,.5971777439117432E-01
1257,3,10.00000000000000,1.000000000000000,.1488135443033815E-02,.2440507709980011E-01
1258,3,10.00000000000000,1.000000000000000,-.2195649232337917E-02,-.2196806669235229E-01
1259,3,10.00000000000000,1.000000000000000,-.2181182582164388E-02,-.2347290702164173E-01
1260,3,10.00000000000000,1.000000000000000,-.3138595693971089E-02,-.2665108814835548E-01
1261,3,10.00000000000000,1.000000000000000,.6265437640868754E-02,.6553947180509567E-01
1262,3,10.00000000000000,1.000000000000000,.7913298625493224E-02,.1063927635550499
1263,3,10.00000000000000,1.000000000000000,.1135385464316663E-01,.1051865220069885
1264,3,10.00000000000000,1.000000000000000,.3190837211197911E-02,.3747137635946274E-01
1265,3,10.00000000000000,1.000000000000000,.1186109163936371E-02,.1490647997707129E-01
1266,3,10.00000000000000,1.000000000000000,-.3222458020296106E-02,-.4089078679680824E-01
1267,3,10.00000000000000,1.000000000000000,.1303159922890248E-02,.1179394964128733E-01
1268,3,10.00000000000000,1.000000000000000,-.2950089697156752E-02,-.3670294955372810E-01
1269,3,10.00000000000000,1.000000000000000,.5654689136342651E-03,.4642131738364697E-02
1270,3,10.00000000000000,1.000000000000000,.2583284268501820E-02,.2993145398795605E-01
1271,3,10.00000000000000,1.000000000000000,.1101804984903460E-02,.1014393568038940E-01
1272,3,10.00000000000000,1.000000000000000,.2037456298117137E-02,.2408681251108646E-01
1273,3,10.00000000000000,1.000000000000000,-.1666143051656640E-02,-.1621962152421474E-01
1274,3,10.00000000000000,1.000000000000000,.1498084710569137E-02,.1205688621848822E-01
1275,3,10.00000000000000,1.000000000000000,.2204838361916274E-02,.2483727782964706E-01
1276,3,10.00000000000000,1.000000000000000,.1929793972167432E-02,.1254708506166935E-01
1277,3,10.00000000000000,1.000000000000000,.1359293464914396E-02,.4599476698786020E-02
1278,3,10.00000000000000,1.000000000000000,-.3322736093184011E-03,-.7949396036565304E-02
1279,3,10.00000000000000,1.000000000000000,.4819939585932853E-02,.4868828132748604E-01
1280,3,10.00000000000000,1.000000000000000,-.1343348825540856E-02,-.1425033621490002E-01
1281,3,10.00000000000000,1.000000000000000,-.5048130636267844E-02,-.5584490299224854E-01
1282,3,10.00000000000000,1.000000000000000,.5647038879303819E-02,.6016662344336510E-01
1283,3,10.00000000000000,1.000000000000000,.6159208616586152E-02,.5586565658450127E-01
1284,3,10.00000000000000,1.000000000000000,.9464916467805666E-03,.2713557565584779E-02
1285,3,10.00000000000000,1.000000000000000,.1731369076813823E-02,.2497499436140060E-01
1286,3,10.00000000000000,1.000000000000000,-.8249082710044315E-04,-.4406921565532684E-02
1287,3,10.00000000000000,1.000000000000000,-.1164190544014391E-03,-.1654117950238287E-02
1288,3,10.00000000000000,1.000000000000000,-.2841817182649406E-02,-.2252438291907310E-01
1289,3,10.00000000000000,1.000000000000000,-.3428830341892337E-02,-.3103232756257057E-01
1290,3,10.00000000000000,1.000000000000000,.4041045912856604E-02,.3568078577518463E-01
1291,3,10.00000000000000,1.000000000000000,.3843045688991400E-02,.3122416883707047E-01
1292,3,10.00000000000000,1.000000000000000,.1533116712422785E-02,.1759411953389645E-01
1293,3,10.00000000000000,1.000000000000000,-.2226747827468249E-02,-.2510852925479412E-01
1294,3,10.00000000000000,1.000000000000000,.2968846176467609E-02,.3709051385521889E-01
1295,3,10.00000000000000,1.000000000000000,-.1986602081568844E-02,-.1564409397542477E-01
1296,3,10.00000000000000,1.000000000000000,-.4634711947243225E-02,-.4235861077904701E-01
1297,4,10.00000000000000,1.000000000000000,-.7467315086857125E-03,-.7362448610365391E-02
1298,4,10.00000000000000,1.000000000000000,-.1717435159720587E-02,-.1731157675385475E-01
1299,4,10.00000000000000,1.000000000000000,-.1330532230164794E-02,-.3036262094974518E-01
1300,4,10.00000000000000,1.000000000000000,.6515028707000955E-02,.7119161635637283E-01
1301,4,10.00000000000000,1.000000000000000,-.6239006735096357E-03,-.8038355968892574E-02
1302,4,10.00000000000000,1.000000000000000,-.7309244364861828E-02,-.7274430245161057E-01
1303,4,10.00000000000000,1.000000000000000,-.2299716852377854E-02,-.3237538784742355E-01
1304,4,10.00000000000000,1.000000000000000,-.3623156797238480E-02,-.4264503344893456E-01
1305,4,10.00000000000000,1.000000000000000,.1556393422644492E-02,.1371506322175264E-01
1306,4,10.00000000000000,1.000000000000000,-.7842399104035872E-03,-.1734981779009104E-02
1307,4,10.00000000000000,1.000000000000000,.3945723502044488E-02,.3395991027355194E-01
1308,4,10.00000000000000,1.000000000000000,-.6369649992225183E-02,-.5904325097799301E-01
1309,4,10.00000000000000,1.000000000000000,.4988102118130425E-02,.5795290693640709E-01
1310,4,10.00000000000000,1.000000000000000,-.1195488775203117E-02,-.7593743503093719E-02
1311,4,10.00000000000000,1.000000000000000,-.3157159653347112E-02,-.3814440220594406E-01
1312,4,10.00000000000000,1.000000000000000,-.5799331496302479E-02,-.5823792144656181E-01
1313,4,10.00000000000000,1.000000000000000,-.1318035675035418E-02,-.2399628236889839E-01
1314,4,10.00000000000000,1.000000000000000,.1542181438502099E-02,.7879815064370632E-02
1315,4,10.00000000000000,1.000000000000000,-.2145829347074462E-02,-.2958670072257519E-01
1316,4,10.00000000000000,1.000000000000000,-.3291641405838016E-02,-.3288138285279274E-01
1317,4,10.00000000000000,1.000000000000000,.3696719056755832E-02,.2649608254432678E-01
1318,4,10.00000000000000,1.000000000000000,-.4530815905412545E-02,-.4007525742053986E-01
1319,4,10.00000000000000,1.000000000000000,.4293325563211411E-02,.4105359688401222E-01
1320,4,10.00000000000000,1.000000000000000,.2425017978902871E-02,.2613620087504387E-01
1321,4,10.00000000000000,1.000000000000000,-.2552596602289711E-02,-.2314489707350731E-01
1322,4,10.00000000000000,1.000000000000000,-.4785373427349826E-03,-.1106376480311155E-01
1323,4,10.00000000000000,1.000000000000000,.2978772782695274E-02,.2769637666642666E-01
1324,4,10.00000000000000,1.000000000000000,.1283107544224939E-02,.1225089770741761E-02
1325,4,10.00000000000000,1.000000000000000,.6596275473670257E-02,.7255328446626663E-01
1326,4,10.00000000000000,1.000000000000000,-.5820667381883360E-02,-.5366343632340431E-01
1327,4,10.00000000000000,1.000000000000000,.5984375970484115E-02,.5545411258935928E-01
1328,4,10.00000000000000,1.000000000000000,.4248838181256062E-04,.3401282476261258E-02
1329,4,10.00000000000000,1.000000000000000,.9495013963434480E-02,.9745898097753525E-01
1330,4,10.00000000000000,1.000000000000000,-.1411254908296051E-02,-.2161918953061104E-01
1331,4,10.00000000000000,1.000000000000000,-.3967059383701201E-02,-.3631362691521645E-01
1332,4,10.00000000000000,1.000000000000000,-.1285376531718797E-02,-.1230749860405922E-01
1333,4,10.00000000000000,1.000000000000000,.6443812370278519E-02,.7230732589960098E-01
1334,4,10.00000000000000,1.000000000000000,-.4131130149694553E-03,-.1414167927578092E-02
1335,4,10.00000000000000,1.000000000000000,.9820320151828767E-02,.1051148995757103
1336,4,10.00000000000000,1.000000000000000,.7249772064743185E-02,.8501774817705154E-01
1337,4,10.00000000000000,1.000000000000000,.1000526606489070E-01,.9509550780057907E-01
1338,4,10.00000000000000,1.000000000000000,.3554905384343816E-02,.4569871351122856E-01
1339,4,10.00000000000000,1.000000000000000,-.2256234386829576E-03,-.7148438133299351E-02
1340,4,10.00000000000000,1.000000000000000,-.6640367273128977E-02,-.6002926826477051E-01
1341,4,10.00000000000000,1.000000000000000,-.2168835912277795E-02,-.3021744266152382E-01
1342,4,10.00000000000000,1.000000000000000,.8656429047377181E-02,.9370142966508865E-01
1343,4,10.00000000000000,1.000000000000000,.8120900503448259E-03,.5013765767216682E-02
1344,4,10.00000000000000,1.000000000000000,.6549259437884180E-03,.9494281403021887E-04
1345,4,10.00000000000000,1.000000000000000,.3977902821593608E-02,.4813000932335854E-01
1346,4,10.00000000000000,1.000000000000000,.4340334264604395E-03,.1328822690993547E-02
1347,4,10.00000000000000,1.000000000000000,.6644522477541217E-02,.5796142667531967E-01
1348,4,10.00000000000000,1.000000000000000,.5883171454572731E-02,.5767303705215454E-01
1349,4,10.00000000000000,1.000000000000000,-.2829711040520509E-02,-.4102520272135735E-01
1350,4,10.00000000000000,1.000000000000000,.1786744274690853E-02,.1759701967239380E-01
1351,4,10.00000000000000,1.000000000000000,.1975250484053941E-02,.1630520448088646E-01
1352,4,10.00000000000000,1.000000000000000,.8011527698312600E-02,.8714377135038376E-01
1353,4,10.00000000000000,1.000000000000000,.7957195153006956E-02,.7571515440940857E-01
1354,4,10.00000000000000,1.000000000000000,.2508595046895075E-02,.2430723793804646E-01
1355,4,10.00000000000000,1.000000000000000,-.5738368474996677E-02,-.6520744413137436E-01
1356,4,10.00000000000000,1.000000000000000,-.5287351512479902E-02,-.5051530152559280E-01
1357,4,10.00000000000000,1.000000000000000,-.6264870824849706E-03,-.5287189036607742E-02
1358,4,10.00000000000000,1.000000000000000,.6141667768298010E-02,.6873988360166550E-01
1359,4,10.00000000000000,1.000000000000000,-.1059134340340116E-02,-.2171465381979942E-01
1360,4,10.00000000000000,1.000000000000000,-.9257616572298388E-04,-.3461966989561915E-02
1361,4,10.00000000000000,1.000000000000000,-.4399196089200747E-02,-.4965792596340179E-01
1362,4,10.00000000000000,1.000000000000000,-.1391934450380299E-03,-.1990370452404022E-02
1363,4,10.00000000000000,1.000000000000000,-.1433665503593278E-02,-.2295181527733803E-01
1364,4,10.00000000000000,1.000000000000000,.6718862608673229E-02,.6211434677243233E-01
1365,4,10.00000000000000,1.000000000000000,-.3967866056721201E-02,-.4081738367676735E-01
1366,4,10.00000000000000,1.000000000000000,.6454095688783580E-03,.9247200214304030E-03
1367,4,10.00000000000000,1.000000000000000,.1433992394857339E-02,.1406719256192446E-01
1368,4,10.00000000000000,1.000000000000000,.2861803168681623E-02,.2755794860422611E-01
1369,4,10.00000000000000,1.000000000000000,.9149361006918872E-02,.9735912084579468E-01
1370,4,10.00000000000000,1.000000000000000,-.3976395714689610E-02,-.4379294440150261E-01
1371,4,10.00000000000000,1.000000000000000,-.4348404615920613E-02,-.4830102622509003E-01
1372,4,10.00000000000000,1.000000000000000,.6954994418628593E-02,.6171349808573723E-01
1373,4,10.00000000000000,1.000000000000000,.5006626971929246E-02,.5234681814908981E-01
1374,4,10.00000000000000,1.000000000000000,-.1533802274561806E-02,-.1105326414108276E-01
1375,4,10.00000000000000,1.000000000000000,-.5249755156406502E-02,-.6045022979378700E-01
1376,4,10.00000000000000,1.000000000000000,-.4072108220531652E-02,-.4909776896238327E-01
1377,4,10.00000000000000,1.000000000000000,-.7950576195345857E-02,-.8281157165765762E-01
1378,4,10.00000000000000,1.000000000000000,.6394898080041881E-02,.6601899117231369E-01
1379,4,10.00000000000000,1.000000000000000,-.1764468492446949E-02,-.1151661481708288E-01
1380,4,10.00000000000000,1.000000000000000,.1463102438195952E-02,.1730935473460704E-03
1381,4,10.00000000000000,1.000000000000000,-.1299819541810109E-02,-.9648019447922707E-02
1382,4,10.00000000000000,1.000000000000000,-.1766311589996315E-03,-.9530330076813698E-02
1383,4,10.00000000000000,1.000000000000000,.7060672835250739E-02,.6397889554500580E-01
1384,4,10.00000000000000,1.000000000000000,.5777040876870545E-02,.6625919789075851E-01
1385,4,10.00000000000000,1.000000000000000,.2094655939181676E-02,.1410634908825159E-01
1386,4,10.00000000000000,1.000000000000000,-.3497295149750974E-02,-.2740661799907684E-01
1387,4,10.00000000000000,1.000000000000000,-.4284708755901137E-02,-.3780616074800491E-01
1388,4,10.00000000000000,1.000000000000000,.8996953036850263E-03,.1076548919081688E-01
1389,4,10.00000000000000,1.000000000000000,-.4431827569645209E-02,-.6290359795093536E-01
1390,4,10.00000000000000,1.000000000000000,.3325223152232142E-02,.2373211272060871E-01
1391,4,10.00000000000000,1.000000000000000,-.3416946493223029E-02,-.4197122529149055E-01
1392,4,10.00000000000000,1.000000000000000,.2385286853336640E-02,.8358270861208439E-02
1393,4,10.00000000000000,1.000000000000000,.6655711754351789E-02,.7062857598066330E-01
1394,4,10.00000000000000,1.000000000000000,-.6006146295985040E-02,-.5773257091641426E-01
1395,4,10.00000000000000,1.000000000000000,.2211275802052465E-03,.9140047244727612E-02
1396,4,10.00000000000000,1.000000000000000,-.7638507189058582E-03,-.9509862400591373E-02
1397,4,10.00000000000000,1.000000000000000,.5252220224140630E-02,.5861593782901764E-01
1398,4,10.00000000000000,1.000000000000000,.6954969239344323E-03,.9331150911748409E-02
1399,4,10.00000000000000,1.000000000000000,-.5029031247044007E-03,.2669472480192780E-02
1400,4,10.00000000000000,1.000000000000000,.2446680944789659E-02,.2021116204559803E-01
1401,4,10.00000000000000,1.000000000000000,-.1235643341968452E-02,-.9830070659518242E-02
1402,4,10.00000000000000,1.000000000000000,.2969821963283189E-02,.2431475371122360E-01
1403,4,10.00000000000000,1.000000000000000,.9313369243911558E-02,.9632884711027145E-01
1404,4,10.00000000000000,1.000000000000000,.3622712747744487E-02,.3501102328300476E-01
1405,4,10.00000000000000,1.000000000000000,-.1753329540207587E-02,-.2186872437596321E-01
1406,4,10.00000000000000,1.000000000000000,-.2260187686663989E-02,-.2977456897497177E-01
1407,4,10.00000000000000,1.000000000000000,.5179723101844710E-02,.4898821562528610E-01
1408,4,10.00000000000000,1.000000000000000,.9954701470259696E-03,.5113099236041307E-02
1409,4,10.00000000000000,1.000000000000000,-.2366446148055037E-02,-.3233627974987030E-01
1410,4,10.00000000000000,1.000000000000000,.3800090559793316E-02,.3710526600480080E-01
1411,4,10.00000000000000,1.000000000000000,-.5939547187617224E-02,-.4851239174604416E-01
1412,4,10.00000000000000,1.000000000000000,.9477176924722381E-02,.9922417253255844E-01
1413,4,10.00000000000000,1.000000000000000,.1191925691125548E-02,.1671442762017250E-01
1414,4,10.00000000000000,1.000000000000000,.7366415305201031E-02,.8846307545900345E-01
1415,4,10.00000000000000,1.000000000000000,-.3885645017619624E-02,-.5190930888056755E-01
1416,4,10.00000000000000,1.000000000000000,-.2848787380950496E-02,-.2996979281306267E-01
1417,4,10.00000000000000,1.000000000000000,.5349617094491906E-02,.5173930525779724E-01
1418,4,10.00000000000000,1.000000000000000,-.3647003303099787E-02,-.4692240431904793E-01
1419,4,10.00000000000000,1.000000000000000,-.1591681751948040E-02,-.1816427707672119E-01
1420,4,10.00000000000000,1.000000000000000,.1049036020248983E-01,.1092416048049927
1421,4,10.00000000000000,1.000000000000000,.2043987092189222E-02,.2642213180661201E-01
1422,4,10.00000000000000,1.000000000000000,.3196600664628272E-02,.2275284752249718E-01
1423,4,10.00000000000000,1.000000000000000,-.4322297890358034E-02,-.4582784697413445E-01
1424,4,10.00000000000000,1.000000000000000,.1790872890903030E-02,.2385086752474308E-01
1425,4,10.00000000000000,1.000000000000000,-.3701512388085402E-02,-.2982181124389172E-01
1426,4,10.00000000000000,1.000000000000000,-.9239875979089777E-03,-.1308389287441969E-01
1427,4,10.00000000000000,1.000000000000000,-.2837782807257352E-02,-.4358715936541557E-01
1428,4,10.00000000000000,1.000000000000000,-.3808962751511512E-02,-.3389701247215271E-01
1429,4,10.00000000000000,1.000000000000000,.6194247819551134E-02,.6904072314500809E-01
1430,4,10.00000000000000,1.000000000000000,-.5186165318850960E-02,-.5515469983220100E-01
1431,4,10.00000000000000,1.000000000000000,.9594790993121645E-03,.2439823700115085E-02
1432,4,10.00000000000000,1.000000000000000,.2274624884559878E-02,.2350734546780586E-01
1433,4,10.00000000000000,1.000000000000000,.4408624747333157E-02,.4648183286190033E-01
1434,4,10.00000000000000,1.000000000000000,-.1674723354683160E-02,-.2219294756650925E-01
1435,4,10.00000000000000,1.000000000000000,.3314910328993313E-02,.3439425304532051E-01
1436,4,10.00000000000000,1.000000000000000,.7615409480557187E-03,.1336499396711588E-01
1437,4,10.00000000000000,1.000000000000000,-.1837088634143299E-02,-.2857894822955132E-01
1438,4,10.00000000000000,1.000000000000000,.4101621649257248E-02,.4246299341320992E-01
1439,4,10.00000000000000,1.000000000000000,.7995150856388947E-02,.8526752889156342E-01
1440,4,10.00000000000000,1.000000000000000,-.5184958643782571E-02,-.4503064602613449E-01
1441,4,10.00000000000000,1.000000000000000,.7703562591034922E-02,.8967631310224533E-01
1442,4,10.00000000000000,1.000000000000000,-.6517515338049328E-02,-.6006825715303421E-01
1443,4,10.00000000000000,1.000000000000000,-.6809504543053574E-02,-.5865208804607391E-01
1444,4,10.00000000000000,1.000000000000000,-.3304739573011367E-02,-.2876580320298672E-01
1445,4,10.00000000000000,1.000000000000000,.5221491551249345E-02,.4301828891038895E-01
1446,4,10.00000000000000,1.000000000000000,.9107168877526712E-02,.9083750844001770E-01
1447,4,10.00000000000000,1.000000000000000,.1113991688963803E-02,-.5757369566708803E-02
1448,4,10.00000000000000,1.000000000000000,.1841875308488557E-02,.1537832617759705E-01
1449,4,10.00000000000000,1.000000000000000,-.2513394065337496E-02,-.3118207491934299E-01
1450,4,10.00000000000000,1.000000000000000,.1323039398812850E-01,.1485712826251984
1451,4,10.00000000000000,1.000000000000000,-.2630249128580227E-02,-.2286630123853683E-01
1452,4,10.00000000000000,1.000000000000000,.7992867219855933E-02,.7672496140003204E-01
1453,4,10.00000000000000,1.000000000000000,.4677902399506327E-02,.4910317063331604E-01
1454,4,10.00000000000000,1.000000000000000,.4855478558092874E-02,.5342453345656395E-01
1455,4,10.00000000000000,1.000000000000000,.2609793165444905E-02,.2236977778375149E-01
1456,4,10.00000000000000,1.000000000000000,-.1018715450895100E-02,-.9392344392836094E-02
